date,open,high,low,adjClose,value,volume,count,close
2018-02-06,5311.0,6411.0,5311.0,6264.0,2333697129,372546,184,6411.0
2018-02-07,6490.0,6890.0,6490.0,6850.0,1947914430,284378,152,6865.0
2018-02-10,7000.0,7535.0,7000.0,7392.0,4783276123,647119,208,7220.0
2018-02-12,7000.0,7390.0,6653.0,6824.0,1421795728,208343,132,6850.0
2018-02-13,7350.0,7350.0,6570.0,6850.0,451357036,65892,33,6869.0
2018-02-14,6900.0,7000.0,6177.0,6458.0,336753267,52145,33,6210.0
2018-02-17,6500.0,6899.0,6060.0,6558.0,1428669704,217859,132,6850.0
2018-02-18,6500.0,7070.0,6500.0,6935.0,438267974,63194,80,6870.0
2018-02-19,7050.0,7050.0,6322.0,6586.0,1099805064,166993,132,6552.0
2018-02-21,6999.0,6999.0,6243.0,6429.0,216857100,33731,22,6536.0
2018-02-24,6659.0,6659.0,6170.0,6192.0,222765346,35974,18,6517.0
2018-02-25,6075.0,6469.0,6000.0,6149.0,715301089,116319,44,6239.0
2018-02-26,6239.0,6500.0,6003.0,6216.0,310021385,49872,75,6300.0
2018-02-27,6150.0,6239.0,6050.0,6202.0,24923930,4019,7,6239.0
2018-02-28,6033.0,6200.0,5899.0,5982.0,1651210782,276042,89,6040.0
2018-03-03,6184.0,6185.0,5810.0,5910.0,1282699603,217051,52,5846.0
2018-03-04,5856.0,6010.0,5800.0,5879.0,208839247,35523,33,6000.0
2018-03-05,5810.0,5900.0,5750.0,5792.0,59630110,10295,17,5900.0
2018-03-06,5754.0,5899.0,5754.0,5831.0,285359870,48937,25,5889.0
2018-03-07,5756.0,6143.0,5753.0,6046.0,1139871398,188546,147,6100.0
2018-03-10,6132.0,6132.0,5906.0,6094.0,200605063,32916,19,6078.0
2018-03-11,5875.0,6098.0,5875.0,5898.0,101822670,17263,18,6098.0
2018-03-12,6096.0,6096.0,5875.0,6032.0,78718150,13050,28,6030.0
2018-03-13,6051.0,6093.0,5800.0,5987.0,403118667,67337,44,6074.0
2018-03-14,5802.0,6068.0,5800.0,5873.0,32710965,5570,12,5947.0
2018-03-17,6010.0,6010.0,5757.0,5872.0,6530164,1112,5,5757.0
2018-03-18,5763.0,5949.0,5761.0,5833.0,38529767,6605,8,5898.0
2018-03-19,5703.0,5999.0,5703.0,5732.0,25250212,4405,6,5706.0
2018-03-25,5700.0,5880.0,5400.0,5587.0,406600900,72781,62,5400.0
2018-03-27,5401.0,5401.0,5401.0,5401.0,7021300,1300,2,5401.0
2018-03-28,5406.0,5461.0,5406.0,5458.0,13251664,2428,8,5461.0
2018-04-03,5950.0,6003.0,5850.0,5991.0,497630169,83064,50,6003.0
2018-04-04,6079.0,6079.0,5540.0,5674.0,699042196,123204,40,5698.0
2018-04-07,5612.0,5612.0,5535.0,5537.0,4695220,848,4,5535.0
2018-04-08,5470.0,5500.0,5460.0,5477.0,14458100,2640,3,5460.0
2018-04-09,5460.0,5949.0,5301.0,5433.0,77250524,14220,21,5301.0
2018-04-10,5200.0,5976.0,5200.0,5912.0,1900886980,321509,104,5976.0
2018-04-11,6090.0,6503.0,5900.0,6269.0,3249850969,518429,208,6100.0
2018-04-15,6110.0,6499.0,6110.0,6182.0,579768728,93789,43,6156.0
2018-04-16,5800.0,6200.0,5620.0,5872.0,156176331,26598,25,5872.0
2018-04-17,5611.0,5845.0,5555.0,5606.0,431235377,76922,47,5563.0
2018-04-18,5600.0,5872.0,5510.0,5568.0,760205144,136525,38,5568.0
2018-04-21,5970.0,6040.0,5530.0,5892.0,456506745,77475,54,5712.0
2018-04-24,5950.0,6300.0,5950.0,6121.0,789064922,128915,81,5999.0
2018-04-25,5768.0,5999.0,5768.0,5983.0,462502926,77299,30,5855.0
2018-04-28,5751.0,5890.0,5740.0,5793.0,185315632,31992,18,5750.0
2018-04-29,5740.0,5755.0,5700.0,5750.0,31485743,5476,11,5755.0
2018-04-30,6055.0,6170.0,5700.0,6122.0,583334743,95292,55,6150.0
2018-05-01,5700.0,6190.0,5700.0,6144.0,256328611,41719,23,6189.0
2018-05-07,6100.0,6100.0,6060.0,6069.0,15907420,2621,5,6060.0
2018-05-08,6217.0,6217.0,5941.0,6040.0,358637290,59378,25,6035.0
2018-05-09,5822.0,5822.0,5700.0,5716.0,68021145,11900,11,5700.0
2018-05-12,6049.0,6049.0,5701.0,5777.0,60657250,10500,17,5701.0
2018-05-13,5651.0,6020.0,5650.0,5885.0,123296577,20950,38,5897.0
2018-05-14,5898.0,6049.0,5850.0,5932.0,165895150,27968,26,6000.0
2018-05-15,5946.0,6060.0,5860.0,6012.0,162457980,27022,30,5999.0
2018-05-16,5910.0,6030.0,5731.0,5852.0,101625386,17366,22,5910.0
2018-05-19,5890.0,6099.0,5890.0,6006.0,279849261,46594,42,6000.0
2018-05-20,6139.0,6140.0,5828.0,6008.0,163884736,27277,15,6089.0
2018-05-21,6010.0,6014.0,5813.0,5903.0,255249512,43242,25,5900.0
2018-05-22,5800.0,6040.0,5313.0,5480.0,1110605646,202680,196,5523.0
2018-05-23,5699.0,5790.0,5400.0,5560.0,340438559,61226,19,5790.0
2018-05-26,5889.0,5889.0,5559.0,5698.0,337321497,59202,17,5700.0
2018-05-27,5830.0,6149.0,5611.0,5949.0,1320005299,221873,124,5700.0
2018-05-28,5500.0,5928.0,5500.0,5847.0,121539283,20785,21,5800.0
2018-05-29,5800.0,5854.0,5525.0,5565.0,667590525,119959,70,5558.0
2018-06-17,5593.0,5593.0,5593.0,5213.0,253105622,45254,11,5593.0
2018-06-18,5734.0,5734.0,5734.0,5734.0,155305390,27085,5,5734.0
2018-06-19,6248.0,6307.0,5555.0,6206.0,3377125470,544132,241,6307.0
2018-06-20,6555.0,6798.0,6037.0,6343.0,1517454607,239229,100,6200.0
2018-06-23,6023.0,6023.0,5750.0,5858.0,635685048,108517,91,5832.0
2018-06-24,6007.0,6443.0,6007.0,6333.0,2432819617,384128,163,6443.0
2018-06-25,6847.0,6871.0,6400.0,6718.0,701932524,104479,95,6400.0
2018-06-26,6825.0,6825.0,6047.0,6074.0,1474494723,242755,140,6047.0
2018-06-27,6000.0,6100.0,5700.0,5830.0,541293531,92854,42,5761.0
2018-06-30,5800.0,6200.0,5800.0,5988.0,520826079,86976,41,5901.0
2018-07-01,5808.0,6000.0,5705.0,5741.0,109558308,19084,17,6000.0
2018-07-02,5780.0,5970.0,5780.0,5793.0,414636393,71576,34,5870.0
2018-07-03,5990.0,6300.0,5741.0,6056.0,793478301,131025,90,6088.0
2018-07-04,6056.0,6056.0,5781.0,6002.0,188031799,31329,32,6014.0
2018-07-07,5755.0,6001.0,5751.0,5847.0,167396506,28630,32,5949.0
2018-07-08,5761.0,5766.0,5760.0,5765.0,36023394,6249,12,5766.0
2018-07-10,5767.0,5948.0,5701.0,5809.0,111681340,19225,14,5880.0
2018-07-11,5707.0,5707.0,5250.0,5543.0,305890789,55185,39,5401.0
2018-07-14,5500.0,5664.0,5401.0,5446.0,121637603,22334,18,5664.0
2018-07-15,5424.0,5696.0,5421.0,5490.0,158210386,28818,25,5690.0
2018-07-16,5433.0,5600.0,5433.0,5555.0,6732090,1212,3,5600.0
2018-07-17,5748.0,5798.0,5748.0,5755.0,67621139,11749,15,5798.0
2018-07-18,5740.0,5740.0,5440.0,5533.0,32110210,5803,12,5648.0
2018-07-21,5533.0,5533.0,5449.0,5468.0,101702950,18600,19,5449.0
2018-07-22,5500.0,5540.0,5500.0,5514.0,122316091,22182,10,5521.0
2018-07-23,5520.0,5569.0,5520.0,5527.0,6522420,1180,2,5569.0
2018-07-24,5400.0,5500.0,5200.0,5417.0,156206020,28837,21,5400.0
2018-07-25,5380.0,5958.0,5380.0,5842.0,694284644,118852,139,5958.0
2018-07-28,6050.0,6299.0,5802.0,6044.0,914278437,151258,147,5850.0
2018-07-29,5720.0,6148.0,5711.0,5839.0,94619478,16205,25,5801.0
2018-07-30,5965.0,6080.0,5701.0,5795.0,140949467,24322,34,5935.0
2018-07-31,5751.0,6330.0,5751.0,6201.0,1001756733,161539,126,6110.0
2018-08-01,6080.0,6080.0,5753.0,5837.0,320512920,54910,36,5800.0
2018-08-04,5984.0,5984.0,5661.0,5695.0,233041253,40922,36,5661.0
2018-08-05,5880.0,5880.0,5560.0,5720.0,116903440,20439,18,5560.0
2018-08-06,5888.0,5999.0,5543.0,5686.0,732513782,128825,82,5900.0
2018-08-07,5950.0,5990.0,5700.0,5831.0,140799731,24147,39,5800.0
2018-08-08,5975.0,5985.0,5590.0,5656.0,253464336,44810,63,5620.0
2018-08-11,5905.0,5905.0,5570.0,5619.0,490675175,87318,54,5570.0
2018-08-12,5751.0,5798.0,5410.0,5507.0,732369468,132978,76,5410.0
2018-08-13,5413.0,5687.0,5413.0,5622.0,65203209,11598,18,5570.0
2018-08-14,5496.0,5799.0,5496.0,5505.0,504017821,91555,34,5500.0
2018-08-15,5500.0,5500.0,5462.0,5489.0,150822280,27475,13,5478.0
2018-08-18,5415.0,5589.0,5400.0,5443.0,705993934,129718,70,5499.0
2018-08-19,5576.0,5639.0,5430.0,5522.0,980064024,177478,87,5522.0
2018-08-20,5541.0,5654.0,5541.0,5563.0,344588361,61945,58,5558.0
2018-08-21,5542.0,6119.0,5542.0,5935.0,2936741423,494813,290,6119.0
2018-08-25,6528.0,6528.0,6526.0,6528.0,2238620040,342930,61,6528.0
2018-08-26,7180.0,7180.0,7180.0,7180.0,656438680,91426,27,7180.0
2018-08-27,7898.0,7898.0,7898.0,7898.0,289753926,36687,8,7898.0
2018-08-28,7776.0,8553.0,7223.0,7986.0,4285917212,536670,207,8490.0
2018-08-29,7705.0,8488.0,7188.0,7908.0,3228249569,408246,197,7188.0
2018-09-01,8000.0,8565.0,7336.0,7997.0,3323156848,415575,143,7660.0
2018-09-02,7701.0,8396.0,7402.0,7835.0,445626043,56873,56,7990.0
2018-09-03,7201.0,8198.0,7052.0,7278.0,1637619379,225024,191,7691.0
2018-09-04,7776.0,8005.0,7150.0,7968.0,2164904442,271705,203,8005.0
2018-09-05,8000.0,8555.0,8000.0,8285.0,1433599145,173030,160,8400.0
2018-09-08,8440.0,9113.0,8104.0,8793.0,1636120760,186066,120,9113.0
