date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-02-06,690.0,701.0,681.0,689.0,4591012803,6660854,445,693.0,685.0
2019-02-10,691.0,704.0,680.0,686.0,2360693343,3443591,290,689.0,684.0
2019-02-12,695.0,695.0,670.0,677.0,2154360253,3184455,310,686.0,671.0
2019-02-13,670.0,690.0,653.0,664.0,3554916276,5353528,476,677.0,668.0
2019-02-16,675.0,698.0,659.0,668.0,2073465065,3102424,309,664.0,665.0
2019-02-17,661.0,671.0,647.0,653.0,2465483193,3775985,393,668.0,650.0
2019-02-18,630.0,659.0,630.0,642.0,2938720858,4578920,383,653.0,650.0
2019-02-19,651.0,668.0,642.0,656.0,2150805050,3280904,290,642.0,659.0
2019-02-20,645.0,675.0,640.0,653.0,3544353962,5425542,462,656.0,650.0
2019-02-23,669.0,674.0,635.0,657.0,3788580064,5766405,491,653.0,665.0
2019-02-24,668.0,668.0,650.0,660.0,958599305,1453078,194,657.0,661.0
2019-02-25,666.0,666.0,650.0,654.0,1550311936,2369878,241,660.0,650.0
2019-02-26,660.0,660.0,635.0,643.0,1439587197,2238143,224,654.0,643.0
2019-02-27,652.0,653.0,638.0,642.0,2342145347,3648502,324,643.0,643.0
2019-03-02,650.0,659.0,637.0,644.0,1576304823,2447891,266,642.0,640.0
2019-03-03,652.0,652.0,632.0,640.0,1998520095,3122051,304,644.0,641.0
2019-03-04,641.0,642.0,630.0,635.0,2342801690,3688888,339,640.0,635.0
2019-03-05,642.0,642.0,627.0,632.0,1728072506,2732160,248,635.0,635.0
2019-03-06,635.0,644.0,629.0,637.0,1821852483,2858533,254,632.0,639.0
2019-03-09,634.0,651.0,634.0,642.0,2157179513,3361598,263,637.0,636.0
2019-03-10,644.0,645.0,632.0,638.0,1511540021,2370617,214,642.0,639.0
2019-03-11,633.0,685.0,633.0,671.0,10485447850,15636686,1221,638.0,680.0
2019-03-12,678.0,738.0,675.0,723.0,17814469479,24650662,1946,671.0,738.0
2019-03-13,750.0,770.0,702.0,745.0,21492035330,28860261,2217,723.0,729.0
2019-03-16,736.0,736.0,680.0,695.0,8221212494,11835756,932,745.0,684.0
2019-03-17,704.0,725.0,681.0,707.0,5022963241,7104342,593,695.0,694.0
2019-03-18,710.0,720.0,691.0,701.0,2512666613,3585389,360,707.0,700.0
2019-03-19,718.0,762.0,698.0,742.0,10495174031,14137440,1282,701.0,755.0
2019-03-25,760.0,780.0,736.0,754.0,4591981392,6090053,524,742.0,747.0
2019-03-26,755.0,755.0,731.0,740.0,5141554902,6951346,674,754.0,741.0
