tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
سشمال-ت,20091207,855.22,871,855,874.26,115521,311156700.00,27,880,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880916,871.36
سشمال-ت,20091208,872.00,874,871,874.26,21638,58513084.00,11,874,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880917,871.36
سشمال-ت,20091209,857.16,862,855,871.36,36249,96158132.00,10,874,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880918,861.67
سشمال-ت,20091212,886.52,887,841,868.13,34177,90140917.00,18,871,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880921,878.78
سشمال-ت,20091213,842.31,842,838,862.32,43141,112021246.00,9,868,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880922,837.79
سشمال-ت,20091214,832.31,833,832,861.35,6700,17281300.00,10,862,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880923,832.31
سشمال-ت,20091215,831.34,831,831,854.90,46300,119268800.00,8,861,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880924,831.34
سشمال-ت,20091216,825.21,825,825,853.93,8003,20463671.00,3,855,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880925,825.21
سشمال-ت,20091219,824.24,824,824,853.28,5000,12770000.00,1,854,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880928,824.24
سشمال-ت,20091220,823.59,825,824,844.89,61542,157070989.00,15,853,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880929,824.56
سشمال-ت,20091221,839.08,839,816,836.50,71281,180890738.00,19,845,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13880930,815.52
سشمال-ت,20091222,822.95,823,807,831.34,43215,108441835.00,12,837,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881001,822.95
سشمال-ت,20091228,816.49,816,814,829.72,20460,51596189.00,6,831,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881007,813.91
سشمال-ت,20091229,803.58,804,801,814.56,119190,296050840.00,37,830,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881008,801.00
سشمال-ت,20091230,806.81,808,791,812.30,61725,154286184.00,13,815,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881009,808.10
سشمال-ت,20100102,822.95,841,823,840.37,260876,679274622.00,48,812,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881012,840.70
سشمال-ت,20100103,869.10,869,840,848.76,104479,277774880.00,29,840,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881013,848.76
سشمال-ت,20100104,839.08,839,820,847.47,10000,25495007.00,5,849,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881014,820.04
سشمال-ت,20100105,818.75,877,819,850.06,48878,130199583.00,18,847,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881015,876.84
سشمال-ت,20100106,879.75,880,880,853.28,23000,62698000.00,6,850,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881016,879.75
سشمال-ت,20100109,882.97,883,883,882.97,928440,2540211840.00,99,853,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881019,882.97
سشمال-ت,20100207,304.33,304,304,301.75,490510,462550930.00,21,883,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881118,304.33
سشمال-ت,20100209,312.07,312,312,301.75,4000,3868000.00,7,302,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881120,312.07
سشمال-ت,20100210,312.07,312,312,306.59,300406,290492602.00,13,302,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881121,312.07
سشمال-ت,20100216,317.24,317,317,312.72,377000,370591000.00,17,307,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881127,317.24
سشمال-ت,20100217,323.37,323,323,313.04,11010,11032020.00,3,313,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881128,323.37
سشمال-ت,20100220,323.69,324,324,314.66,100857,101159571.00,5,313,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881201,323.69
سشمال-ت,20100308,374.68,381,358,364.68,3365874,3803590610.00,373,315,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881217,358.22
سشمال-ت,20100309,375.65,376,359,366.94,776964,883089300.00,122,365,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881218,361.45
سشمال-ت,20100310,373.07,373,361,366.29,550124,623927519.00,94,367,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881219,365.00
سشمال-ت,20100313,365.32,365,355,362.10,389991,433747685.00,52,366,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881222,355.00
سشمال-ت,20100314,367.58,368,350,355.96,420835,459783739.00,41,362,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881223,349.51
سشمال-ت,20100315,355.00,355,344,353.71,229429,248131263.00,43,356,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881224,343.70
سشمال-ت,20100316,351.12,365,341,349.19,807881,873952635.00,73,354,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881225,358.22
سشمال-ت,20100317,360.81,361,361,352.41,183559,205386521.00,28,349,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13881226,361.13
سشمال-ت,20100327,364.68,365,361,353.71,79081,89241265.00,19,352,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890107,364.68
سشمال-ت,20100328,358.22,366,355,362.42,506411,572879483.00,58,354,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890108,365.97
سشمال-ت,20100329,371.46,374,371,365.97,212522,245892095.00,34,362,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890109,373.71
سشمال-ت,20100330,377.59,379,374,375.97,535166,627547343.00,57,366,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890110,378.56
سشمال-ت,20100331,388.88,389,389,376.62,40500,48802500.00,4,376,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890111,388.88
سشمال-ت,20100403,389.53,390,390,379.52,146100,176342700.00,9,377,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890114,389.53
سشمال-ت,20100404,392.76,393,393,391.79,615884,749530828.00,59,380,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890115,392.76
سشمال-ت,20100405,405.02,405,400,404.05,690464,864501318.00,92,392,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890116,405.34
سشمال-ت,20100406,417.93,418,418,417.93,728903,943929385.00,58,404,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890117,417.93
سشمال-ت,20100407,432.45,432,426,432.13,1259918,1687457138.00,129,418,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890118,432.45
سشمال-ت,20100410,446.97,447,433,436.32,411900,560414286.00,75,432,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890121,437.29
سشمال-ت,20100411,438.90,439,421,425.67,839104,1106983478.00,83,436,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890122,426.00
سشمال-ت,20100412,425.35,426,422,422.77,688689,902488988.00,71,426,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890123,422.77
سشمال-ت,20100413,420.19,420,413,421.16,223289,289465062.00,45,423,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890124,419.54
سشمال-ت,20100414,419.54,421,407,420.51,173396,224890270.00,22,421,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890125,406.63
سشمال-ت,20100417,405.99,408,406,415.99,220001,277180816.00,31,421,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890128,405.99
سشمال-ت,20100418,409.54,417,410,415.02,137690,175709300.00,15,416,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890129,416.96
سشمال-ت,20100419,419.54,421,419,416.96,290799,378035927.00,33,415,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890130,419.54
سشمال-ت,20100420,422.77,423,413,418.90,257321,336472684.00,21,417,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890131,422.77
سشمال-ت,20100421,425.67,426,420,420.83,195519,257910406.00,21,419,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890201,425.35
سشمال-ت,20100424,420.83,424,413,420.51,301510,392243960.00,23,421,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890204,419.54
سشمال-ت,20100425,416.31,422,410,419.86,79868,103045975.00,19,421,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890205,413.09
سشمال-ت,20100426,420.51,423,413,418.90,325730,421774981.00,33,420,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890206,419.54
سشمال-ت,20100427,419.54,433,420,424.06,296976,396034597.00,31,419,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890207,433.42
سشمال-ت,20100428,434.06,439,434,427.61,188687,255022469.00,37,424,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890208,437.29
سشمال-ت,20100501,438.58,439,437,429.22,110348,149719690.00,16,428,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890211,438.26
سشمال-ت,20100502,435.68,436,435,430.51,138489,186977104.00,16,429,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890212,435.68
سشمال-ت,20100503,435.68,442,436,432.77,178417,242384178.00,17,431,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890213,442.13
سشمال-ت,20100504,442.45,445,437,435.03,247213,336053014.00,19,433,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890214,438.90
سشمال-ت,20100512,438.90,439,436,436.65,17695,23938250.00,4,435,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890222,438.90
سشمال-ت,20100515,421.48,421,421,436.32,12086,15784316.00,6,437,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890225,421.48
سشمال-ت,20100516,421.16,445,421,436.32,419497,567456509.00,53,436,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890226,445.36
سشمال-ت,20100518,435.68,445,436,436.32,241300,326550826.00,43,436,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890228,436.32
سشمال-ت,20100519,436.00,436,421,434.06,122213,160400493.00,21,436,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890229,421.16
سشمال-ت,20100522,429.22,429,419,432.13,90971,118382036.00,11,434,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890301,418.90
سشمال-ت,20100523,417.28,420,417,426.96,269901,350484634.00,41,432,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890302,419.54
سشمال-ت,20100524,419.54,439,420,424.71,239168,311569942.00,24,427,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890303,422.77
سشمال-ت,20100525,423.09,423,410,418.25,423923,544872774.00,52,425,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890304,409.86
سشمال-ت,20100526,432.45,432,405,415.35,341571,436912903.00,43,418,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890305,432.45
سشمال-ت,20100609,371.78,380,371,371.78,500009,576151350.00,37,415,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890319,371.78
سشمال-ت,20100612,358.87,360,359,366.94,245893,273525544.00,20,372,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890322,358.87
سشمال-ت,20100613,367.58,374,358,366.29,515313,584913554.00,43,367,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890323,367.91
سشمال-ت,20100614,366.29,370,360,366.29,872732,990583317.00,56,366,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890324,363.39
سشمال-ت,20100615,370.81,371,361,364.03,545000,614170989.00,40,366,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890325,364.68
سشمال-ت,20100616,364.03,370,362,364.36,217863,246505720.00,26,364,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890326,364.68
سشمال-ت,20100619,360.16,365,360,363.06,356498,399886438.00,27,364,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890329,360.48
سشمال-ت,20100620,363.39,365,363,363.39,376329,424183283.00,39,363,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890330,364.03
سشمال-ت,20100621,364.68,366,364,364.03,259159,293004026.00,25,363,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890331,364.68
سشمال-ت,20100622,365.65,368,365,364.36,179829,203637157.00,29,364,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890401,367.91
سشمال-ت,20100623,367.58,371,368,365.97,215295,246140680.00,31,364,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890402,370.16
سشمال-ت,20100627,378.56,379,368,367.58,95559,111578656.00,18,366,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890406,368.23
سشمال-ت,20100628,374.36,377,373,367.91,47340,54779100.00,4,368,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890407,372.75
سشمال-ت,20100629,377.59,382,373,373.07,275741,325116630.00,34,368,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890408,380.81
سشمال-ت,20100630,387.27,387,379,374.36,113820,134386700.00,16,373,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890409,379.20
سشمال-ت,20100703,375.01,381,375,375.01,70790,83358200.00,11,374,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890412,380.81
سشمال-ت,20100704,380.81,381,371,374.68,151291,175354269.00,17,375,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890413,371.13
سشمال-ت,20100705,373.71,374,360,374.04,59875,67990347.00,5,375,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890414,373.71
سشمال-ت,20100706,364.68,366,365,372.75,103194,116903372.00,13,374,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890415,365.97
سشمال-ت,20100707,365.65,371,366,372.42,63001,72406454.00,14,373,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890416,371.46
سشمال-ت,20100711,375.01,378,374,372.75,67458,78528122.00,11,372,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890420,376.94
سشمال-ت,20100712,377.59,378,373,372.75,101526,117397530.00,16,373,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890421,372.75
سشمال-ت,20100713,362.42,379,362,371.78,101991,115794231.00,16,373,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890422,371.46
سشمال-ت,20100714,371.78,378,371,371.78,218073,251314795.00,20,372,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890423,371.13
سشمال-ت,20100717,380.81,387,381,386.30,767804,919286360.00,74,372,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890426,386.62
سشمال-ت,20100718,401.47,401,401,401.47,847216,1053936704.00,68,386,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890427,401.47
سشمال-ت,20100719,417.28,417,417,409.54,340894,440775942.00,24,401,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890428,417.28
سشمال-ت,20100720,425.67,426,419,425.03,2398337,3157419232.00,228,410,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890429,425.67
سشمال-ت,20100721,432.13,432,408,421.16,1061630,1385742334.00,101,425,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890430,418.57
سشمال-ت,20100724,419.54,420,404,414.70,653910,839937460.00,74,421,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890502,404.37
سشمال-ت,20100725,414.38,414,398,408.89,357424,447515777.00,59,415,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890503,413.09
سشمال-ت,20100726,410.18,410,401,408.89,145026,183522096.00,31,409,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890504,405.99
سشمال-ت,20100728,392.76,403,393,393.40,2806977,3422011007.00,193,409,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890506,392.76
سشمال-ت,20100731,398.56,399,384,392.11,258014,311785292.00,28,393,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890509,386.30
سشمال-ت,20100801,404.37,404,377,389.21,211803,251263079.00,43,392,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890510,386.95
سشمال-ت,20100802,374.36,387,374,386.30,264094,312649200.00,32,389,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890511,384.04
سشمال-ت,20100803,387.27,387,382,385.98,162139,193744347.00,25,386,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890512,382.43
سشمال-ت,20100804,377.59,389,378,385.98,179244,214471390.00,23,386,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890513,382.43
سشمال-ت,20100807,387.59,388,378,384.69,376126,446966439.00,32,386,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890516,387.27
سشمال-ت,20100808,381.46,390,378,386.95,651510,781162764.00,49,385,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890517,390.50
سشمال-ت,20100809,393.72,399,387,389.21,648825,782636586.00,77,387,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890518,387.27
سشمال-ت,20100810,393.40,399,391,393.72,516089,631463490.00,47,389,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890519,398.89
سشمال-ت,20100811,398.89,402,387,397.27,544536,671494785.00,63,394,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890520,387.27
سشمال-ت,20100814,387.27,390,384,395.98,99397,119449174.00,18,397,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890523,385.98
سشمال-ت,20100815,393.40,394,388,393.40,265987,321208766.00,34,396,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890524,388.88
سشمال-ت,20100816,393.72,394,386,392.76,101526,122340589.00,27,393,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890525,390.17
سشمال-ت,20100817,384.36,390,384,391.79,88209,105225559.00,16,393,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890526,389.53
سشمال-ت,20100818,387.27,388,381,386.62,650380,779074139.00,54,392,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890527,380.81
سشمال-ت,20100821,380.81,389,381,385.98,356430,425665700.00,39,387,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890530,387.27
سشمال-ت,20100822,381.14,384,380,384.36,259066,306812060.00,44,386,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890531,383.40
سشمال-ت,20100823,382.43,390,382,385.98,355594,426927552.00,46,384,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890601,387.59
سشمال-ت,20100824,387.59,390,387,386.62,259632,311821180.00,46,386,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890602,387.59
سشمال-ت,20100825,388.24,389,388,386.62,51388,61836204.00,21,387,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890603,388.88
سشمال-ت,20100828,390.82,394,381,386.62,107371,128592878.00,23,387,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890606,384.04
سشمال-ت,20100829,384.04,390,384,386.95,372215,446704731.00,31,387,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890607,385.98
سشمال-ت,20100830,391.79,392,385,385.98,511972,612056660.00,22,387,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890608,385.33
سشمال-ت,20100831,385.33,387,381,384.04,555902,660757154.00,59,386,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890609,387.27
سشمال-ت,20100904,385.66,395,385,387.27,323641,391924132.00,31,384,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890613,390.50
سشمال-ت,20100905,392.43,397,391,392.76,572538,698256698.00,65,387,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890614,393.40
سشمال-ت,20100906,396.95,403,391,395.01,311258,383643914.00,53,393,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890615,397.92
سشمال-ت,20100907,403.41,411,403,404.05,394165,501051105.00,31,395,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890616,410.51
سشمال-ت,20100908,420.19,420,420,405.02,40666,52947132.00,6,404,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890617,420.19
سشمال-ت,20100912,421.16,421,421,421.16,1096018,1430303490.00,82,405,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890621,421.16
سشمال-ت,20100913,437.94,438,422,435.68,759265,1024902346.00,79,421,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890622,430.51
سشمال-ت,20100914,426.00,449,426,441.49,616779,844834485.00,99,436,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890623,442.13
سشمال-ت,20100915,438.90,445,427,441.16,221068,301894285.00,35,441,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890624,426.64
سشمال-ت,20100918,438.26,452,438,441.49,309280,423385984.00,63,441,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890627,439.55
سشمال-ت,20100919,426.32,430,424,438.58,145618,193225871.00,30,441,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890628,424.06
سشمال-ت,20100920,422.77,423,421,436.65,76747,100158570.00,8,439,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890629,421.16
سشمال-ت,20100921,419.22,419,419,426.64,374695,486728805.00,29,437,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890630,419.22
سشمال-ت,20100922,409.86,413,410,422.77,160596,204487395.00,19,427,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890631,411.47
سشمال-ت,20100925,411.47,412,411,422.45,22754,29021350.00,6,423,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890703,411.47
سشمال-ت,20100926,412.12,412,412,422.12,16475,21042465.00,4,422,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890704,412.12
سشمال-ت,20100927,412.12,412,405,420.51,74771,94170051.00,12,422,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890705,405.34
سشمال-ت,20100928,403.73,404,404,418.57,73696,92193696.00,10,421,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890706,403.73
سشمال-ت,20100929,403.41,403,402,415.67,118051,147112586.00,19,419,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890707,402.11
سشمال-ت,20101002,400.18,400,399,412.12,138940,171978790.00,15,416,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890710,399.21
سشمال-ت,20101003,397.60,403,396,410.83,79308,98434036.00,15,412,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890711,403.41
سشمال-ت,20101006,395.01,406,395,409.54,61384,75202456.00,12,411,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890714,394.69
سشمال-ت,20101009,393.40,393,393,406.96,103000,125557000.00,16,410,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890717,393.40
سشمال-ت,20101010,400.18,400,400,406.96,3000,3720000.00,2,407,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890718,400.18
سشمال-ت,20101011,390.82,396,391,406.31,23654,28726644.00,10,407,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890719,395.01
سشمال-ت,20101012,396.95,397,390,399.86,315286,383430774.00,23,406,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890720,390.17
سشمال-ت,20101013,384.04,384,384,398.56,58000,69020000.00,4,400,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890721,384.04
سشمال-ت,20101016,382.75,383,383,395.66,127723,151479478.00,17,399,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890724,382.75
سشمال-ت,20101017,379.85,380,380,392.43,141760,166851520.00,27,396,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890725,379.85
سشمال-ت,20101018,376.94,384,377,382.43,426574,498239188.00,40,392,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890726,376.94
سشمال-ت,20101019,371.13,377,367,376.94,248438,283182564.00,29,382,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890727,367.26
سشمال-ت,20101020,368.23,368,362,373.71,160066,180100522.00,20,377,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890728,362.10
سشمال-ت,20101023,367.91,389,368,374.04,45453,53368940.00,11,374,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890801,387.27
سشمال-ت,20101024,370.49,389,361,380.49,494080,586165648.00,55,374,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890802,388.88
سشمال-ت,20101025,380.81,382,381,380.49,32207,38078379.00,12,380,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890803,381.78
سشمال-ت,20101026,387.27,387,365,375.97,245448,280437873.00,28,380,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890804,365.32
سشمال-ت,20101027,365.97,368,363,371.78,271519,307652485.00,31,376,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890805,364.68
سشمال-ت,20101030,371.78,372,357,368.23,228166,255472850.00,33,372,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890808,357.26
سشمال-ت,20101031,363.06,368,358,367.58,87939,98754610.00,17,368,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890809,358.22
سشمال-ت,20101101,361.45,361,353,358.22,462309,507342069.00,45,368,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890810,353.06
سشمال-ت,20101102,344.99,355,344,353.38,298125,320685108.00,28,358,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890811,354.67
سشمال-ت,20101103,353.06,355,353,353.71,443448,486235355.00,36,353,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890812,355.00
سشمال-ت,20101106,351.45,351,347,353.38,37967,41076096.00,7,354,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890815,347.25
سشمال-ت,20101107,353.38,366,352,353.38,14816160,16224856744.00,14,353,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890816,351.77
سشمال-ت,20101108,349.51,367,350,354.03,145380,160423605.00,16,353,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890817,367.26
سشمال-ت,20101109,355.00,359,340,345.64,530000,564008173.00,46,354,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890818,358.87
سشمال-ت,20101110,348.54,359,349,348.54,136919,152317917.00,17,346,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890819,359.19
سشمال-ت,20101113,345.31,352,335,340.80,548735,576668090.00,40,349,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890822,345.31
سشمال-ت,20101114,343.70,345,344,343.70,11855000,12625600000.00,7,341,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890823,343.70
سشمال-ت,20101115,351.45,351,345,344.02,49910,54072367.00,14,344,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890824,346.93
سشمال-ت,20101116,345.64,346,337,342.09,290702,306085843.00,41,344,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890825,337.25
سشمال-ت,20101120,335.63,339,329,337.89,229294,234516798.00,38,342,SIMS,Shomal Cement-a,سيمان‌_شمال‌-ت,13890829,332.41
