tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
فروي-ت,20200922,52422.32,53357,48788,51828.20,3847332,228224749521.00,4469,51087,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990701,53296.02
فروي-ت,20200923,54064.89,54420,51828,53997.61,5143619,317892405727.00,5589,51828,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990702,54419.61
فروي-ت,20200926,56694.74,56697,53998,56107.61,5529420,355087790816.00,6067,53998,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990705,56697.36
فروي-ت,20200927,57926.66,57927,53303,53938.20,3373178,208243927104.00,3217,56108,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990706,53303.01
فروي-ت,20200928,51241.94,51242,51242,51657.83,684194,40127293906.00,901,53938,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990707,51241.94
فروي-ت,20200929,49075.15,53287,49075,50090.40,4390605,251718910613.00,5090,51658,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990708,51898.10
فروي-ت,20200930,51985.47,52594,48491,51435.91,3416960,201158410293.00,4306,50090,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990709,52594.44
فروي-ت,20201003,53558.14,54007,52684,53846.46,1180287,72741122691.00,1719,51436,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990712,54007.22
فروي-ت,20201004,56537.47,56537,51426,54307.78,5337651,331776871479.00,5791,53846,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990713,52553.38
فروي-ت,20201005,52160.21,54947,51636,52972.75,2555361,154932762989.00,3808,54308,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990714,53278.55
فروي-ت,20201007,55218.18,55306,53296,54908.01,4863482,305644571776.00,6447,52973,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990716,55218.18
فروي-ت,20201010,55925.88,57653,55917,57382.34,1062116,69756899161.00,1393,54908,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990719,57653.19
فروي-ت,20201011,60250.72,60251,57490,59847.07,5344900,366117192587.00,6276,57382,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990720,58188.77
فروي-ت,20201012,57253.91,59849,56856,57574.56,3281786,216261077476.00,4358,59847,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990721,57140.33
فروي-ت,20201013,56135.57,57446,54697,54979.66,4651995,292737958988.00,5132,57575,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990722,54696.57
فروي-ت,20201014,53732.88,54980,52231,52952.66,2642731,160168736677.00,3000,54980,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990723,52860.05
فروي-ت,20201018,50674.91,52947,50305,50888.09,4191137,244110521419.00,4579,52953,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990727,50736.94
فروي-ت,20201019,49276.98,50675,48344,48849.74,1760989,98459196805.00,1991,50888,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990728,48343.86
فروي-ت,20201020,46407.73,48753,46408,46721.39,2160418,115527930436.00,2036,48850,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990729,47547.04
فروي-ت,20201021,48752.76,49057,44743,46831.48,4264329,228571443700.00,4957,46721,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990730,45301.62
فروي-ت,20201024,46612.18,47180,44490,44894.47,2134209,109664293312.00,2188,46831,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990803,44489.95
فروي-ت,20201026,42649.93,43548,42650,42699.73,4107957,200762300579.00,2857,44894,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990805,42649.93
فروي-ت,20201027,41684.48,43231,40565,41252.87,1220477,57626014848.00,1126,42700,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990806,40565.26
فروي-ت,20201028,39500.22,41064,39191,39712.53,7273656,330612783054.00,4989,41253,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990807,40451.68
فروي-ت,20201031,40976.78,41698,39780,41521.10,1752195,83269776924.00,1943,39713,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990810,41697.59
فروي-ت,20201101,42156.28,42287,39754,41070.27,4789932,225158677843.00,3618,41521,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990811,40802.04
فروي-ت,20201102,39770.19,42637,39770,41163.75,3479840,163948627262.00,2804,41070,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990812,41457.32
فروي-ت,20201104,42636.82,43221,42113,43174.15,3916697,193542201934.00,2340,41164,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990814,43221.33
فروي-ت,20201107,41016.10,42375,41016,41021.34,2469457,115943111927.00,769,43174,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990817,41016.10
فروي-ت,20201108,38970.75,38971,38971,40559.15,228115,10174841460.00,184,41021,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990818,38970.75
فروي-ت,20201109,38531.28,40190,38531,38627.39,3475185,153641424327.00,1846,40559,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990819,38531.28
فروي-ت,20201110,38627.39,40068,36696,37361.39,5258608,224868371221.00,4283,38627,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990820,36696.50
فروي-ت,20201111,37446.14,38443,35647,37025.88,5147911,218159131705.00,4289,37361,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990821,37910.07
فروي-ت,20201114,38876.39,38876,37919,38685.92,1060256,47173407223.00,967,37026,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990824,38876.39
فروي-ت,20201115,40619.43,40619,38452,40334.61,7572451,349582908688.00,4560,38686,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990825,40614.19
فروي-ت,20201116,40618.56,42351,39125,41833.88,4305796,206167896050.00,3023,40335,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990826,42351.12
فروي-ت,20201117,43247.54,43926,42637,43761.28,3429645,171781227381.00,2922,41834,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990827,43925.54
فروي-ت,20201118,45949.04,45949,45937,45660.71,1024590,53884208403.00,1191,43761,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990828,45949.04
فروي-ت,20201121,47791.68,47870,43378,45513.93,8384291,436765108346.00,7473,45661,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990901,43423.15
فروي-ت,20201122,43423.15,46743,43239,44978.35,4191608,215785837286.00,4067,45514,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990902,45259.68
فروي-ت,20201123,45345.31,47227,44908,46675.96,5762141,307830185179.00,4085,44978,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990903,47227.27
فروي-ت,20201124,48918.76,48919,44342,47404.63,6826277,370372284751.00,5522,46676,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990904,48272.22
فروي-ت,20201125,48927.50,49774,48054,49426.38,2562861,144984609535.00,2438,47405,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990905,49774.12
فروي-ت,20201128,51897.22,51897,51897,51897.22,2233105,132644203895.00,1470,49426,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990908,51897.22
فروي-ت,20201129,54491.25,54491,54491,54491.25,1118968,69787796224.00,1080,51897,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990909,54491.25
فروي-ت,20201130,57215.47,57215,54615,56358.36,8637187,557145717839.00,6556,54491,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990910,54956.94
فروي-ت,20201206,58538.26,58538,53541,55606.98,10014913,637400843820.00,10417,56358,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990916,54693.95
فروي-ت,20201207,53305.64,57630,52833,54862.58,6994116,439180112797.00,8391,55607,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990917,54160.99
فروي-ت,20201208,53296.02,57605,53296,56468.45,8095518,523222642810.00,8213,54863,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990918,57542.23
فروي-ت,20201209,58363.52,59291,56307,58512.05,7784979,521362257197.00,9161,56468,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990919,59291.39
فروي-ت,20201212,61430.22,61437,58984,60780.18,9394153,653513594821.00,13074,58512,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990922,59411.96
فروي-ت,20201213,59368.28,60801,57741,58863.28,5859714,394779497705.00,8872,60780,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990923,57741.44
فروي-ت,20201215,55920.56,55991,55921,55921.47,1156505,71382826180.00,744,58863,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990925,55920.56
فروي-ت,20201216,53125.53,57984,53126,54970.16,9474529,574844028302.00,8592,55921,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990926,55918.75
فروي-ت,20201219,57718.08,57718,57269,57717.18,2139687,136308023281.00,2140,54970,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990929,57718.08
فروي-ت,20201220,60602.81,60603,57986,60311.98,10474103,697249281434.00,9618,57717,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13990930,60602.81
فروي-ت,20201221,61608.48,63327,60702,63022.75,4824000,335563274879.00,4751,60312,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991001,63327.17
فروي-ت,20201222,65939.19,66174,64182,65666.48,11772051,853228426936.00,13548,63023,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991002,66173.85
فروي-ت,20201223,68403.53,68949,67140,68796.74,6326555,480401620739.00,6584,65666,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991003,68948.95
فروي-ت,20201226,72235.03,72236,68404,71649.75,12756143,1008798634940.00,17585,68797,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991006,72235.94
فروي-ت,20201227,72208.76,72209,68067,68389.03,11924198,900090101569.00,11804,71650,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991007,68067.40
فروي-ت,20201228,66319.71,71099,65550,68524.93,8030060,607348339832.00,10365,68389,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991008,67678.72
فروي-ت,20201229,66727.42,67679,65099,65352.10,7596351,547939210065.00,8803,68525,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991009,65241.56
فروي-ت,20201230,65323.11,68619,65323,67790.16,8992075,672816503306.00,10718,65352,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991010,66999.22
فروي-ت,20210102,65594.91,69128,64401,66471.02,6009289,440885935916.00,8038,67790,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991013,65776.11
فروي-ت,20210103,66471.02,69794,66471,68554.83,6169722,466846802568.00,8789,66471,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991014,69794.25
فروي-ت,20210104,71936.96,71982,71122,71891.66,3309263,262591427188.00,4673,68555,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991015,71982.26
فروي-ت,20210105,75135.16,75470,72028,73524.28,9103188,738742014087.00,13108,71892,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991016,72806.72
فروي-ت,20210106,72027.56,72028,69849,70008.07,1275755,98578829561.00,1775,73524,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991017,69848.61
فروي-ت,20210109,66508.16,68313,66508,66757.31,4608152,339542584782.00,4245,70008,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991020,66508.16
فروي-ت,20210110,65006.00,69761,64789,67169.55,8927728,661879631011.00,11685,66757,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991021,66772.72
فروي-ت,20210111,67859.92,67860,63812,64287.54,7754957,550266873491.00,9677,67170,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991022,63811.89
فروي-ت,20210112,61073.93,63420,61074,61217.08,3374137,227985041577.00,3291,64288,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991023,61073.93
فروي-ت,20210113,58156.59,60594,58157,58305.17,6943542,446844601793.00,6608,61217,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991024,58156.59
فروي-ت,20210116,57078.44,57078,55391,55944.12,1956387,120803514344.00,1838,58305,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991027,55390.55
فروي-ت,20210118,53147.28,53147,53147,54784.43,322245,18903213945.00,543,55944,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991029,53147.28
فروي-ت,20210119,57523.29,57523,57523,57523.29,1275310,80970707210.00,1278,54784,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991030,57523.29
فروي-ت,20210120,60398.96,60399,60399,60111.75,699343,46621701095.00,1203,57523,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991101,60398.96
فروي-ت,20210123,63116.98,63117,63117,62321.50,554158,38605417070.00,964,60112,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991104,63116.98
فروي-ت,20210124,65437.26,65437,59796,63593.54,9995187,701576765963.00,9508,62322,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991105,61608.48
فروي-ت,20210125,61608.48,65432,60414,62403.95,4999671,344365402744.00,6187,63594,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991106,61155.47
فروي-ت,20210126,60702.47,62404,59285,59951.39,1339133,88612370138.00,1623,62404,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991107,59284.57
فروي-ت,20210127,57404.60,60702,56954,58036.09,5969831,382411122693.00,6770,59951,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991108,58518.99
فروي-ت,20210130,58981.06,60937,58981,60763.17,3476833,233180012673.00,3911,58036,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991111,60937.13
فروي-ت,20210131,61970.88,62514,57725,58986.49,5866658,381955139009.00,6980,60763,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991112,57725.33
فروي-ت,20210201,56716.04,58880,56037,56424.30,4318804,268966448281.00,4553,58986,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991113,56037.44
فروي-ت,20210202,56172.43,59245,53853,57903.81,7289989,465909520355.00,6508,56424,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991114,59244.70
فروي-ت,20210203,59976.76,60799,55266,58358.63,4955590,319202388189.00,6622,57904,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991115,56987.84
فروي-ت,20210206,57893.85,57894,55441,55730.30,3719886,228819081286.00,3838,58359,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991118,55441.29
فروي-ت,20210207,57984.45,58516,57078,58412.99,1226358,79066612382.00,1701,55730,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991119,58516.27
فروي-ت,20210208,60521.27,61333,57507,59800.09,4181031,275965292068.00,5309,58413,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991120,60248.56
فروي-ت,20210209,61608.48,62424,58890,61054.00,4561255,307372417716.00,5657,59800,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991121,61608.48
فروي-ت,20210213,63964.09,64717,62514,64481.42,2673569,190279906192.00,3257,61054,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991125,64716.99
فروي-ت,20210214,67760.26,68132,63549,66651.31,10200286,750397956416.00,6917,64481,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991126,66771.81
فروي-ت,20210215,67135.12,67951,65319,66016.20,3198726,233074937099.00,3594,66651,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991127,65318.58
فروي-ت,20210216,64861.04,66016,64696,64881.88,681284,48712803309.00,788,66016,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991128,64696.15
فروي-ت,20210217,63584.48,63584,63584,63584.48,769795,54024982895.00,857,64882,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991129,63584.48
فروي-ت,20210220,62313.35,62313,62313,62992.86,331338,22788764964.00,325,63584,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991202,62313.35
فروي-ت,20210221,61733.51,61734,61734,62870.54,69388,4727959544.00,123,62993,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991203,61733.51
فروي-ت,20210222,61613.91,61614,61614,62777.23,52802,3590852812.00,145,62871,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991204,61613.91
فروي-ت,20210223,61522.41,61522,61522,62136.68,363786,24702888330.00,402,62777,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991205,61522.41
فروي-ت,20210224,60894.54,60895,60895,61630.22,290680,19537184160.00,341,62137,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991206,60894.54
فروي-ت,20210227,60398.05,60398,60398,61560.46,41411,2760622904.00,69,61630,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991209,60398.05
فروي-ت,20210228,60330.10,60330,60330,61493.41,39786,2649309954.00,38,61560,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991210,60330.10
فروي-ت,20210301,60263.96,60264,60264,61098.39,236322,15719194152.00,139,61493,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991211,60263.96
فروي-ت,20210302,59877.10,59877,59877,60832.03,160322,10595520658.00,250,61098,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991212,59877.10
فروي-ت,20210303,59616.17,59616,59616,60654.45,107549,7076831749.00,253,60832,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991213,59616.17
فروي-ت,20210306,59442.21,59442,59442,60498.62,95922,6293346498.00,129,60654,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991216,59442.21
فروي-ت,20210307,59289.10,59289,59289,60182.42,195393,12786517920.00,222,60499,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991217,59289.10
فروي-ت,20210308,58979.24,58979,58979,59810.96,230683,15017001934.00,288,60182,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991218,58979.24
فروي-ت,20210309,58615.03,58615,58615,59485.70,203163,13143833448.00,193,59811,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991219,58615.03
فروي-ت,20210310,58296.11,58296,58296,59406.88,49309,3172738296.00,125,59486,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991220,58296.11
فروي-ت,20210313,58219.10,58219,58219,59178.57,146364,9405204276.00,192,59407,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991223,58219.10
فروي-ت,20210314,57995.32,57995,57995,58886.83,187777,12019981324.00,272,59179,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991224,57995.32
فروي-ت,20210315,57709.93,57710,57710,58675.73,136810,8714386570.00,219,58887,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991225,57709.93
فروي-ت,20210316,57502.45,61590,57502,59035.42,5968212,388891385878.00,7272,58676,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991226,60167.93
فروي-ت,20210317,60829.31,61137,57855,58583.32,3243846,209751505088.00,5205,59035,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,13991227,57854.89
فروي-ت,20210327,57452.62,58881,57412,57652.85,2798900,178106536833.00,3671,58583,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000107,57411.85
فروي-ت,20210328,57169.04,58528,56500,56738.69,1023465,64094005480.00,1817,57653,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000108,56500.41
فروي-ت,20210330,55604.37,57731,55604,56615.47,2335419,145938410767.00,3551,56739,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000110,57078.44
فروي-ت,20210331,57558.63,59688,57531,58524.43,2977945,192363890398.00,4697,56615,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000111,58038.81
فروي-ت,20210403,57440.84,57894,57355,58000.76,356269,22566260318.00,596,58524,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000114,57354.77
فروي-ت,20210404,56841.07,56841,56841,57811.40,126392,7929581296.00,169,58001,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000115,56841.07
فروي-ت,20210405,56655.34,56655,56655,57637.45,116537,7287408221.00,180,57811,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000116,56655.34
فروي-ت,20210406,56485.01,56485,56485,57475.27,108786,6782263170.00,187,57637,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000117,56485.01
فروي-ت,20210407,56326.46,56326,56326,57417.29,38897,2418226490.00,86,57475,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000118,56326.46
فروي-ت,20210410,56269.38,56269,56269,57391.92,17141,1064576087.00,53,57417,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000121,56269.38
فروي-ت,20210411,56244.91,56245,56245,57347.53,30545,1896233600.00,85,57392,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000122,56244.91
فروي-ت,20210412,56201.43,56201,56201,57236.99,76244,4729567808.00,108,57348,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000123,56201.43
فروي-ت,20210413,56092.71,56093,56093,56400.75,576549,35695301688.00,546,57237,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000124,56092.71
فروي-ت,20210414,55272.77,55273,55273,55800.97,419354,25583529478.00,267,56401,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000125,55272.77
فروي-ت,20210417,54685.68,54686,54686,55782.85,13323,804162957.00,61,55801,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000128,54685.68
فروي-ت,20210418,54667.56,54668,54668,55775.60,5506,332226534.00,34,55783,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000129,54667.56
فروي-ت,20210419,54660.31,54660,54660,55749.33,18905,1140557555.00,67,55776,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000130,54660.31
فروي-ت,20210420,54634.94,54635,54635,55649.67,72873,4394460519.00,95,55749,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000131,54634.94
فروي-ت,20210421,53980.80,53981,53981,55588.06,30034,1789455754.00,76,55650,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000201,53980.80
فروي-ت,20210424,53921.01,53921,53921,55514.67,35867,2134624505.00,106,55588,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000204,53921.01
فروي-ت,20210425,53849.43,53849,53849,55463.03,25339,1506048804.00,67,55515,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000205,53849.43
فروي-ت,20210426,53799.60,53800,53800,55347.97,56541,3357461121.00,90,55463,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000206,53799.60
فروي-ت,20210427,53688.16,53688,53688,54242.64,542703,32159494374.00,402,55348,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000207,53688.16
فروي-ت,20210428,52615.45,52615,52615,52615.45,849234,49318415316.00,651,54243,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000208,52615.45
فروي-ت,20210501,51037.19,51037,51037,52000.27,335420,18894879440.00,213,52615,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000211,51037.19
فروي-ت,20210502,50441.03,50441,50441,51908.77,50595,2816826030.00,66,52000,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000212,50441.03
فروي-ت,20210503,50352.25,50352,50352,51855.31,29689,1649995864.00,55,51909,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000213,50352.25
فروي-ت,20210505,50299.70,50300,50300,51710.35,80173,4451044614.00,114,51855,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000215,50299.70
فروي-ت,20210508,50159.27,50159,50159,51627.00,47204,2613355052.00,120,51710,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000218,50159.27
فروي-ت,20210509,50078.63,50079,50079,51603.44,13118,725084332.00,47,51627,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000219,50078.63
فروي-ت,20210510,50055.98,50056,50056,51525.52,43900,2425431100.00,104,51603,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000220,50055.98
فروي-ت,20210511,49979.88,49980,49980,51159.50,207210,11430739650.00,257,51526,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000221,49979.88
فروي-ت,20210512,49624.72,49625,49625,50959.27,114076,6248284748.00,169,51159,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000222,49624.72
فروي-ت,20210515,48411.58,48412,48412,48411.58,275597,14726250098.00,259,50959,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000225,48411.58
فروي-ت,20210516,45991.63,46958,45992,46080.42,9003907,457944178764.00,7709,48412,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000226,45991.63
فروي-ت,20210517,44811.11,46931,43776,44601.82,3545279,174529681570.00,3489,46080,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000227,43776.45
فروي-ت,20210518,42372.14,43488,42372,42412.00,5476349,256360483201.00,4613,44602,IZSZ,Isfahan Zinc SML.-a,ذوب_روي_اصفهان-ت,14000228,42372.14
