tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
پلاسك-ت,20140806,472.90,487,470,475.01,1461716,1647631848.00,151,477,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930515,472.06
پلاسك-ت,20140809,482.17,483,456,461.52,2618781,2868699310.00,298,475,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930518,463.21
پلاسك-ت,20140810,460.26,480,460,478.38,1129385,1281907838.00,120,462,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930519,479.64
پلاسك-ت,20140811,480.49,493,480,488.07,968733,1122069234.00,135,478,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930520,488.92
پلاسك-ت,20140812,484.70,495,472,481.75,1630321,1864231018.00,189,488,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930521,472.06
پلاسك-ت,20140813,472.06,489,463,469.11,1959613,2180141023.00,262,482,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930522,472.06
پلاسك-ت,20140816,465.73,472,455,460.26,2318550,2532379879.00,421,469,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930525,461.52
پلاسك-ت,20140817,463.63,464,451,454.35,1100481,1186228795.00,165,460,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930526,453.09
پلاسك-ت,20140818,451.40,472,451,468.68,979727,1089312509.00,158,454,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930527,472.48
پلاسك-ت,20140819,487.23,487,487,487.23,363831,420588636.00,24,469,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930528,487.23
پلاسك-ت,20140820,506.62,507,506,506.62,3636423,4370896446.00,324,487,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930529,506.62
پلاسك-ت,20140823,526.85,527,523,526.85,4371718,5464266500.00,260,507,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930601,526.85
پلاسك-ت,20140824,546.66,547,514,533.59,6512830,8246266300.00,658,527,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930602,518.42
پلاسك-ت,20140825,518.84,555,515,550.87,9782829,12788097782.00,1007,534,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930603,554.67
پلاسك-ت,20140826,551.72,573,552,566.89,3393276,4562768884.00,406,551,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930604,560.57
پلاسك-ت,20140827,552.14,565,545,547.08,5117231,6641834682.00,457,567,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930605,544.55
پلاسك-ت,20140830,529.80,556,526,526.01,1242199,1550884632.00,120,547,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930608,525.58
پلاسك-ت,20140831,518.42,547,513,537.39,5570253,7100035458.00,565,526,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930609,546.66
پلاسك-ت,20140901,543.71,559,542,555.09,5221050,6877418729.00,650,537,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930610,543.71
پلاسك-ت,20140902,547.50,552,533,536.54,2895993,3685759836.00,334,555,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930611,534.01
پلاسك-ت,20140903,522.21,546,519,528.53,1195229,1498278191.00,127,537,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930612,520.53
پلاسك-ت,20140906,520.95,525,507,510.83,2874363,3482433163.00,340,529,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930615,507.46
پلاسك-ت,20140907,519.26,531,494,525.58,3101073,3868212258.00,310,511,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930616,531.06
پلاسك-ت,20140908,535.28,546,527,545.39,3697551,4784962193.00,314,526,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930617,546.24
پلاسك-ت,20140909,552.14,554,525,539.07,2510950,3212621548.00,311,545,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930618,525.16
پلاسك-ت,20140910,543.71,544,518,519.26,1219683,1502970565.00,150,539,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930619,517.58
پلاسك-ت,20140913,534.44,534,499,504.09,1947344,2328518411.00,253,519,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930622,498.61
پلاسك-ت,20140914,505.77,514,484,491.87,1959309,2287425631.00,187,504,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930623,496.92
پلاسك-ت,20140915,497.35,511,494,509.15,1815333,2192057879.00,203,492,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930624,511.25
پلاسك-ت,20140916,515.05,523,497,515.05,995860,1217400792.00,124,509,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930625,511.25
پلاسك-ت,20140917,500.30,508,495,500.72,1674608,1989356433.00,222,515,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930626,505.77
پلاسك-ت,20140920,497.35,510,485,496.50,689075,811411853.00,91,501,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930629,505.77
پلاسك-ت,20140921,509.57,516,510,514.63,325100,396884703.00,60,497,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930630,516.31
پلاسك-ت,20140922,532.75,535,517,528.96,4363694,5478081387.00,451,515,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930631,521.79
پلاسك-ت,20140923,521.37,544,518,529.38,1754472,2203114453.00,267,529,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930701,527.27
پلاسك-ت,20140924,539.49,541,523,535.70,1273087,1618287962.00,182,529,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930702,531.06
پلاسك-ت,20140927,514.63,535,515,518.42,1989376,2446514603.00,249,536,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930705,528.96
پلاسك-ت,20140928,534.44,539,519,533.59,2805795,3552510013.00,304,518,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930706,521.79
پلاسك-ت,20140929,526.85,539,518,528.53,3408702,4275574083.00,515,534,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930707,534.86
پلاسك-ت,20140930,535.28,550,535,549.19,6099206,7945626959.00,518,529,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930708,549.61
پلاسك-ت,20141001,564.78,569,539,556.35,3782531,4994317931.00,616,549,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930709,543.71
پلاسك-ت,20141004,550.03,556,539,544.55,1678189,2168226209.00,260,556,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930712,539.49
پلاسك-ت,20141006,555.93,566,549,560.15,4162564,5533793551.00,569,545,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930714,556.35
پلاسك-ت,20141007,556.77,567,538,547.92,2104766,2736565342.00,307,560,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930715,546.24
پلاسك-ت,20141008,548.34,548,535,540.34,1730701,2219109741.00,273,548,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930716,539.49
پلاسك-ت,20141011,543.71,555,531,543.29,2311087,2979912513.00,349,540,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930719,549.61
پلاسك-ت,20141012,556.35,556,544,547.92,1687682,2194160914.00,253,543,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930720,543.71
پلاسك-ت,20141014,552.14,570,539,561.83,4708515,6275523442.00,826,548,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930722,569.84
پلاسك-ت,20141015,584.17,584,574,582.91,10587104,14647247294.00,1512,562,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930723,584.17
پلاسك-ت,20141018,602.72,606,590,603.98,10129406,14511051790.00,1421,583,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930726,602.72
پلاسك-ت,20141019,606.93,610,580,593.44,5686700,8004649845.00,818,604,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930727,598.50
پلاسك-ت,20141020,605.24,617,586,608.19,6185942,8924240957.00,807,593,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930728,594.29
پلاسك-ت,20141021,592.60,604,584,591.76,3297135,4627804877.00,427,608,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930729,584.17
پلاسك-ت,20141022,575.74,583,569,572.79,5686932,7728682145.00,626,592,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930730,569.00
پلاسك-ت,20141025,580.80,586,550,561.83,5692588,7590861812.00,722,573,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930803,563.52
پلاسك-ت,20141026,564.78,565,544,551.29,3425591,4479361272.00,497,562,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930804,544.97
پلاسك-ت,20141027,547.92,571,548,561.41,3402543,4533857434.00,459,551,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930805,547.92
پلاسك-ت,20141028,560.57,575,550,566.05,2846588,3823967237.00,406,561,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930806,564.36
پلاسك-ت,20141029,574.48,588,569,576.58,2569083,3515485835.00,325,566,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930807,573.21
پلاسك-ت,20141101,577.43,594,573,584.59,2684375,3723563685.00,387,577,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930810,585.86
پلاسك-ت,20141102,590.07,596,569,583.33,3658262,5061924085.00,471,585,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930811,573.63
پلاسك-ت,20141105,581.22,594,574,582.91,4607022,6371559987.00,634,583,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930814,579.53
پلاسك-ت,20141108,585.43,596,577,584.59,5073506,7036663095.00,687,583,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930817,577.43
پلاسك-ت,20141109,576.16,608,576,603.56,11556772,16549383447.00,1093,585,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930818,607.77
پلاسك-ت,20141110,619.57,628,595,619.57,6886973,10121710711.00,1092,604,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930819,611.14
پلاسك-ت,20141111,611.14,623,603,611.14,4832233,7006905043.00,613,620,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930820,619.57
پلاسك-ت,20141112,607.35,636,605,630.95,11617065,17388019601.00,1091,611,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930821,627.58
پلاسك-ت,20141115,618.31,618,606,607.77,4204733,6063751730.00,576,631,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930824,606.09
پلاسك-ت,20141116,591.34,620,591,605.67,2026275,2911608390.00,359,608,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930825,608.62
پلاسك-ت,20141117,611.14,622,599,610.30,3231341,4679653453.00,344,606,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930826,601.45
پلاسك-ت,20141118,606.93,609,590,596.81,1834726,2597768314.00,367,610,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930827,595.13
پلاسك-ت,20141119,602.29,620,595,617.05,4996849,7314690565.00,527,597,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930828,611.99
پلاسك-ت,20141122,628.00,631,600,621.68,1419218,2093040727.00,244,617,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930901,614.52
پلاسك-ت,20141123,630.11,647,604,644.86,5982658,9155623210.00,624,622,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930902,646.55
پلاسك-ت,20141124,670.57,671,670,670.57,6909635,10993228285.00,352,645,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930903,670.57
پلاسك-ت,20141125,644.02,644,644,647.81,265621,405868888.00,21,671,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930904,644.02
پلاسك-ت,20141126,622.10,674,622,653.29,14394748,22305150712.00,1074,648,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930905,673.52
پلاسك-ت,20141129,679.42,679,628,665.52,7997713,12625943174.00,653,653,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930908,632.22
پلاسك-ت,20141130,638.96,640,639,638.96,645943,979356288.00,45,666,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930909,638.96
پلاسك-ت,20141201,614.09,644,614,614.94,4901061,7152585075.00,380,639,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930910,613.67
پلاسك-ت,20141202,598.50,632,590,595.97,2872891,4061529218.00,324,615,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930911,590.49
پلاسك-ت,20141203,576.16,601,572,577.00,3277723,4486630568.00,425,596,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930912,572.37
پلاسك-ت,20141206,577.43,600,577,593.86,4663167,6571749774.00,527,577,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930915,577.43
پلاسك-ت,20141207,577.43,578,570,570.68,1281083,1734636954.00,176,594,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930916,570.26
پلاسك-ت,20141208,569.00,585,549,571.95,1727601,2344783928.00,201,571,PLKK,Plascokar Saipa-a,پلاسكوكار-ت,13930917,571.10
