,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
992,2017-01-18,6,2,29,2,1488,150711,94759,57440,45007440,4712504377,2987069326,1770442491,30246.935483870966,31522.80338543041,31268.483236127424,30822.466765320336,-93271.0
993,2017-01-17,0,1,20,2,0,100000,75000,25000,0,3023887011,2283127011,740760000,,30441.69348,30238.87011,29630.4,-75000.0
994,2017-01-16,2,0,1,0,2000,0,2000,0,55829828,0,55829828,0,27914.914,27914.914,,,0.0
995,2017-01-15,6,1,24,2,3992,100000,46008,57984,110441150,2925704766,1305671420,1730474496,27665.61873747495,28379.225786819683,29257.04766,29844.0,-42016.0
996,2017-01-14,6,0,5,0,8315,0,8315,0,226561009,0,226561009,0,27247.265063138904,27247.265063138904,,,0.0
997,2017-01-09,4,1,1,1,1920,530,2000,450,52639200,14384200,54423400,12600000,27416.25,27211.7,27140.0,28000.0,-80.0
998,2017-01-08,2,0,2,0,300,0,300,0,8314200,0,8314200,0,27714.0,27714.0,,,0.0
999,2017-01-07,5,1,1,0,4042,2830,6872,0,110744860,77063730,187808590,0,27398.53043047996,27329.538707799766,27231.0,,-2830.0
1000,2017-01-03,1,0,0,1,1045,0,0,1045,29771005,0,0,29771005,28489.0,,,28489.0,1045.0
1001,2017-01-02,1,0,0,1,100,0,0,100,2829500,0,0,2829500,28295.0,,,28295.0,100.0
1002,2017-01-01,1,1,1,0,403,3597,4000,0,11042200,98518233,109560433,0,27400.0,27390.10825,27389.0,,-3597.0
1003,2016-12-31,2,1,2,0,243,337,580,0,6689204,9394849,16084053,0,27527.588477366255,27731.125862068966,27877.890207715132,,-337.0
1004,2016-12-28,5,0,6,0,3649,0,3649,0,101658969,0,101658969,0,27859.405042477392,27859.405042477392,,,0.0
1005,2016-12-26,1,0,0,1,118,0,0,118,3410200,0,0,3410200,28900.0,,,28900.0,118.0
1006,2016-12-25,4,0,1,2,2840,0,500,2340,79653600,0,13852000,65801600,28047.042253521126,27704.0,,28120.34188034188,2340.0
1007,2016-12-21,3,0,3,0,1689,0,1689,0,47292800,0,47292800,0,28000.473653049143,28000.473653049143,,,0.0
1008,2016-12-20,0,2,20,2,0,125407,69219,56188,0,3611257990,1996080390,1615177600,,28837.174619685346,28796.303156921065,28745.952872499467,-69219.0
1009,2016-12-19,2,1,5,0,241,7768,8009,0,6748000,217504000,224252000,0,28000.0,28000.0,28000.0,,-7768.0
1010,2016-12-18,1,0,1,0,500,0,500,0,14000000,0,14000000,0,28000.0,28000.0,,,0.0
1011,2016-12-14,1,1,9,1,362,26143,16505,10000,10132380,734720770,460863150,283990000,27990.0,27922.638594365344,28103.919596067783,28399.0,-16143.0
1012,2016-12-13,4,1,5,1,861,14982,5843,10000,24038289,420594348,163632637,281000000,27919.034843205576,28004.901078213246,28073.31117340809,28100.0,-4982.0
1013,2016-12-11,1,0,0,1,45,0,0,45,1278855,0,0,1278855,28419.0,,,28419.0,45.0
1014,2016-12-10,2,1,4,0,310,375,685,0,8528400,10483500,19011900,0,27510.967741935485,27754.598540145984,27956.0,,-375.0
1015,2016-12-07,1,0,1,0,49,0,49,0,1372000,0,1372000,0,28000.0,28000.0,,,0.0
1016,2016-12-06,6,1,3,0,12635,574,13209,0,351132024,15957000,367089024,0,27790.42532647408,27790.826254826254,27799.65156794425,,-574.0
1017,2016-12-05,6,1,2,1,809,472,1001,280,22701000,13215528,28048528,7868000,28060.568603213844,28020.50749250749,27999.0,28100.0,-192.0
1018,2016-12-04,1,1,1,0,70,1030,1100,0,1959930,28838970,30798900,0,27999.0,27999.0,27999.0,,-1030.0
1019,2016-12-03,2,2,5,0,100,1445,1545,0,2736000,40372580,43108580,0,27360.0,27901.99352750809,27939.501730103806,,-1445.0
1020,2016-11-29,1,1,6,0,54,1425,1479,0,1511460,39895650,41407110,0,27990.0,27996.693711967546,27996.947368421053,,-1425.0
1021,2016-11-27,9,0,2,1,2121,0,121,2000,56913881,0,3401711,53512170,26833.51296558227,28113.314049586777,,26756.085,2000.0
1022,2016-11-26,2,0,1,0,200,0,200,0,5600000,0,5600000,0,28000.0,28000.0,,,0.0
1023,2016-11-23,4,0,3,1,620,0,585,35,17703615,0,16689350,1014265,28554.217741935485,28528.803418803418,,28979.0,35.0
1024,2016-11-22,5,0,4,0,775,0,775,0,21753040,0,21753040,0,28068.43870967742,28068.43870967742,,,0.0
1025,2016-11-21,4,1,8,0,3864,3000,6864,0,111001840,86669053,197670893,0,28727.184265010354,28798.20702214452,28889.684333333335,,-3000.0
1026,2016-11-19,2,1,19,1,47,33340,23387,10000,1310900,943962874,665283774,279990000,27891.489361702126,28446.734254072777,28313.223575284945,27999.0,-23340.0
1027,2016-11-16,2,0,1,0,300,0,300,0,8399300,0,8399300,0,27997.666666666668,27997.666666666668,,,0.0
1028,2016-11-15,1,0,1,0,20,0,20,0,555800,0,555800,0,27790.0,27790.0,,,0.0
1029,2016-11-14,2,1,2,0,475,2000,2475,0,13190328,55790000,68980328,0,27769.11157894737,27870.839595959595,27895.0,,-2000.0
1030,2016-11-12,4,0,4,0,1047,0,1047,0,28322350,0,28322350,0,27050.955109837632,27050.955109837632,,,0.0
1031,2016-11-09,2,2,3,1,150,1001050,1200,1000000,4042000,27427754000,32796000,27399000000,26946.666666666668,27330.0,27398.985065681034,27399.0,-1050.0
1032,2016-11-08,4,2,16,0,55475,65540,121015,0,1478937930,1836705420,3315643350,0,26659.539071653897,27398.614634549434,28024.19011290815,,-65540.0
1033,2016-11-07,10,1,2,0,11207,10000,21207,0,294989712,261010000,555999712,0,26321.915945391273,26217.744706936388,26101.0,,-10000.0
1034,2016-11-06,2,0,1,0,300,0,300,0,7980000,0,7980000,0,26600.0,26600.0,,,0.0
1035,2016-11-05,18,1,8,0,13589,8437,22026,0,361845435,222736800,584582235,0,26627.819191993523,26540.55366385181,26400.0,,-8437.0
1036,2016-11-01,1,0,2,0,112,0,112,0,3145520,0,3145520,0,28085.0,28085.0,,,0.0
1037,2016-10-30,6,0,8,0,1724,0,1724,0,46673176,0,46673176,0,27072.60788863109,27072.60788863109,,,0.0
1038,2016-10-29,8,0,5,0,3976,0,3976,0,107452134,0,107452134,0,27025.184607645875,27025.184607645875,,,0.0
1039,2016-10-26,5,0,4,0,566,0,566,0,15511859,0,15511859,0,27406.111307420495,27406.111307420495,,,0.0
1040,2016-10-25,3,1,3,0,1330,60,1390,0,35362660,1608600,36971260,0,26588.466165413534,26598.02877697842,26810.0,,-60.0
1041,2016-10-24,2,0,5,0,5151,0,5151,0,139277655,0,139277655,0,27038.95457192778,27038.95457192778,,,0.0
1042,2016-10-23,11,1,3,1,6786,42189,2455,46520,185877190,1160197500,66717400,1279357290,27391.274683171236,27176.130346232178,27500.0,27501.231513327602,4331.0
1043,2016-10-22,4,0,2,1,1395,0,1283,112,39060000,0,35924000,3136000,28000.0,28000.0,,28000.0,112.0
1044,2016-10-19,3,0,5,0,3186,0,3186,0,88480683,0,88480683,0,27771.714689265536,27771.714689265536,,,0.0
1045,2016-10-18,4,0,4,1,10542,0,550,9992,295048720,0,15272720,279776000,27987.92638967938,27768.581818181818,,28000.0,9992.0
1046,2016-10-17,0,1,3,0,0,1999,1999,0,0,55961630,55961630,0,,27994.812406203102,27994.812406203102,,-1999.0
1047,2016-10-16,0,1,3,1,0,3983,1015,2968,0,111523290,28419290,83104000,,27999.300492610837,27999.821742405224,28000.0,-1015.0
1048,2016-10-15,3,1,7,0,14128,1431,15559,0,393110428,40061890,433172318,0,27824.91704416761,27840.627161128607,27995.73025856045,,-1431.0
1049,2016-10-10,2,1,5,0,2297,4100,6397,0,63839200,112750000,176589200,0,27792.424902046147,27605.00234484915,27500.0,,-4100.0
1050,2016-10-09,3,1,4,0,1450,688,2138,0,40099208,18957100,59056308,0,27654.62620689655,27622.22076707203,27553.924418604653,,-688.0
1051,2016-10-08,4,1,4,0,2653,1417,4070,0,74077720,39661830,113739550,0,27922.246513381077,27945.835380835382,27990.0,,-1417.0
1052,2016-10-05,7,0,6,0,52998,0,52998,0,1483997505,0,1483997505,0,28001.00956639873,28001.00956639873,,,0.0
1053,2016-10-04,6,0,6,0,14679,0,14679,0,414734671,0,414734671,0,28253.605218339126,28253.605218339126,,,0.0
1054,2016-10-03,3,0,2,0,490,0,490,0,13734890,0,13734890,0,28030.38775510204,28030.38775510204,,,0.0
1055,2016-10-02,13,1,5,0,12575,3177,15752,0,352624015,88593822,441217837,0,28041.671172962226,28010.27406043677,27886.0,,-3177.0
1056,2016-10-01,4,0,5,0,3313,0,3313,0,96504600,0,96504600,0,29129.067310594626,29129.067310594626,,,0.0
1057,2016-09-28,3,0,2,0,573,0,573,0,16762122,0,16762122,0,29253.267015706806,29253.267015706806,,,0.0
1058,2016-09-27,5,0,4,0,2480,0,2480,0,70959445,0,70959445,0,28612.67943548387,28612.67943548387,,,0.0
1059,2016-09-26,9,0,8,0,6053,0,6053,0,176532855,0,176532855,0,29164.522550801255,29164.522550801255,,,0.0
1060,2016-09-25,2,0,4,0,2962,0,2962,0,83609352,0,83609352,0,28227.33018230925,28227.33018230925,,,0.0
1061,2016-09-24,2,0,2,0,159,0,159,0,4484079,0,4484079,0,28201.754716981133,28201.754716981133,,,0.0
1062,2016-09-21,11,1,19,2,25239,100000,105239,20000,740855385,2935027904,3090883289,585000000,29353.59503149887,29370.13169072302,29350.27904,29250.0,-80000.0
1063,2016-09-19,6,1,29,1,1105,45928,42033,5000,29863351,1308609309,1199977660,138495000,27025.657013574662,28548.465729307925,28492.625609649887,27699.0,-40928.0
1064,2016-09-18,3,0,4,1,10958,0,511,10447,300821432,0,14029160,286792272,27452.22047818945,27454.32485322896,,27452.1175457069,10447.0
1065,2016-09-17,2,0,5,0,3925,0,3925,0,106885200,0,106885200,0,27231.898089171973,27231.898089171973,,,0.0
1066,2016-09-14,2,0,3,1,2853,0,1588,1265,77736942,0,43327677,34409265,27247.438485804418,27284.43136020151,,27201.0,1265.0
1067,2016-09-13,2,0,11,0,8733,0,8733,0,237926493,0,237926493,0,27244.531432497424,27244.531432497424,,,0.0
1068,2016-09-11,5,0,4,1,1362,0,862,500,37595128,0,23595128,14000000,27602.883994126285,27372.538283062644,,28000.0,500.0
1069,2016-09-10,5,0,3,0,5640,0,5640,0,154641160,0,154641160,0,27418.64539007092,27418.64539007092,,,0.0
1070,2016-09-07,13,0,7,1,6842,0,5892,950,185676726,0,159110226,26566500,27137.785150540778,27004.451120162932,,27964.736842105263,950.0
1071,2016-09-06,3,0,2,1,1140,0,1100,40,30810500,0,29690500,1120000,27026.754385964912,26991.363636363636,,28000.0,40.0
1072,2016-09-05,6,1,8,2,5889,1091,3825,3155,163548697,30555134,106694483,87409348,27771.896247240617,27893.98248366013,28006.538955087075,27705.023137876386,2064.0
1073,2016-09-04,5,2,38,4,12154,60614,51006,21762,342743649,1701916435,1433317036,611343048,28200.069853546156,28100.94961377093,28077.942966971328,28092.22718500138,-38852.0
1074,2016-09-03,3,0,3,0,1760,0,1760,0,46662500,0,46662500,0,26512.784090909092,26512.784090909092,,,0.0
1075,2016-08-31,6,0,7,1,2202,0,1316,886,58390965,0,34911965,23479000,26517.24114441417,26528.848784194528,,26500.0,886.0
1076,2016-08-29,4,0,3,0,392,0,392,0,10701630,0,10701630,0,27300.076530612245,27300.076530612245,,,0.0
1077,2016-08-28,3,0,9,0,5556,0,5556,0,150414440,0,150414440,0,27072.433405327574,27072.433405327574,,,0.0
1078,2016-08-27,5,0,5,1,6499,0,2652,3847,175650069,0,71781069,103869000,27027.245576242498,27066.768099547513,,27000.0,3847.0
1079,2016-08-24,3,0,10,1,10524,0,5586,4938,289157789,0,153120827,136036962,27476.03468263018,27411.53365556749,,27549.0,4938.0
1080,2016-08-23,7,0,8,1,18092,0,15360,2732,482842841,0,407740161,75102680,26688.195942958213,26545.5833984375,,27490.0,2732.0
1081,2016-08-22,9,0,4,0,1912,0,1912,0,51450490,0,51450490,0,26909.25209205021,26909.25209205021,,,0.0
1082,2016-08-21,6,1,22,0,598,28982,29580,0,15296268,798268055,813564323,0,25579.043478260868,27503.86487491548,27543.580670761163,,-28982.0
1083,2016-08-20,4,0,10,0,6415,0,6415,0,168238838,0,168238838,0,26225.851597817615,26225.851597817615,,,0.0
1084,2016-08-17,4,0,6,0,5374,0,5374,0,139740895,0,139740895,0,26003.14384071455,26003.14384071455,,,0.0
1085,2016-08-16,7,0,12,0,11978,0,11978,0,311443437,0,311443437,0,26001.288779428953,26001.288779428953,,,0.0
1086,2016-08-15,9,0,7,0,2587,0,2587,0,67355250,0,67355250,0,26036.04561267878,26036.04561267878,,,0.0
1087,2016-08-14,6,1,9,1,3201,10000,3201,10000,83884601,262040000,83884601,262040000,26205.748516088723,26205.748516088723,26204.0,26204.0,0.0
1088,2016-08-13,7,0,7,0,2258,0,2258,0,58863385,0,58863385,0,26068.81532329495,26068.81532329495,,,0.0
1089,2016-08-10,6,0,11,1,9262,0,7508,1754,244365810,0,197726950,46638860,26383.697905419995,26335.502131060202,,26590.0,1754.0
1090,2016-08-09,6,0,5,0,1989,0,1989,0,52133395,0,52133395,0,26210.857214680746,26210.857214680746,,,0.0
1091,2016-08-08,2,0,6,0,9378,0,9378,0,243858000,0,243858000,0,26003.198976327574,26003.198976327574,,,0.0
1092,2016-08-07,13,0,10,0,3334,0,3334,0,87351053,0,87351053,0,26200.075884823036,26200.075884823036,,,0.0
1093,2016-08-06,14,0,8,0,8104,0,8104,0,211473123,0,211473123,0,26094.9065893386,26094.9065893386,,,0.0
1094,2016-08-03,12,0,7,0,3240,0,3240,0,87565863,0,87565863,0,27026.500925925928,27026.500925925928,,,0.0
1095,2016-08-02,13,1,16,0,6127,3583,9710,0,165629554,99495352,265124906,0,27032.732821935693,27304.315756951597,27768.72788166341,,-3583.0
1096,2016-08-01,8,0,7,0,620,0,620,0,16729922,0,16729922,0,26983.745161290324,26983.745161290324,,,0.0
1097,2016-07-31,15,1,8,0,3487,34,3521,0,96489436,884034,97373470,0,27671.188987668484,27655.061062198238,26001.0,,-34.0
1098,2016-07-27,24,1,47,3,31867,119100,107758,43209,826273276,3232094402,2920492495,1137875183,25928.806476919697,27102.326463000427,27137.652409739716,26334.217014973732,-75891.0
1099,2016-07-26,5,1,7,0,716,3924,4640,0,18994400,105013300,124007700,0,26528.49162011173,26725.797413793105,26761.799184505606,,-3924.0
1100,2016-07-25,5,0,6,1,1543,0,636,907,40318270,0,16645570,23672700,26129.792611795205,26172.279874213837,,26100.0,907.0
1101,2016-07-24,5,1,6,1,1850,3538,4995,393,48924740,93160840,131679333,10406247,26445.805405405405,26362.22882882883,26331.498021481064,26479.0,-3145.0
1102,2016-07-23,13,0,15,0,7808,0,7808,0,208438202,0,208438202,0,26695.466444672133,26695.466444672133,,,0.0
1103,2016-07-20,6,1,40,2,9868,100000,65605,44263,255922700,2592058154,1692760817,1155220037,25934.606809890556,25802.314107156468,25920.58154,26099.0,-55737.0
1104,2016-07-19,4,0,7,0,5777,0,5777,0,144406850,0,144406850,0,24996.8582309157,24996.8582309157,,,0.0
1105,2016-07-18,9,1,10,0,4645,4246,8891,0,113662348,105004947,218667295,0,24469.827341227126,24594.22955797998,24730.321950070655,,-4246.0
1106,2016-07-17,6,2,15,0,5407,19128,24535,0,134169894,476537639,610707533,0,24814.11022748289,24891.279111473406,24913.092795901295,,-19128.0
1107,2016-07-16,3,1,4,1,1842,778,1500,1120,45668422,18675890,37453882,26890430,24792.84581976113,24969.254666666668,24005.0,24009.3125,342.0
1108,2016-07-13,15,2,49,2,19750,2442794,95014,2367530,476944654,60783692878,2329423666,58931213866,24149.09640506329,24516.63613783232,24882.856629744463,24891.432786912945,-75264.0
1109,2016-07-12,6,3,12,2,7345,35819,33164,10000,175484309,855907330,790391639,241000000,23891.669026548672,23832.81989506694,23895.34409112482,24100.0,-25819.0
1110,2016-07-11,4,0,4,0,847,0,847,0,20050000,0,20050000,0,23671.782762691855,23671.782762691855,,,0.0
1111,2016-07-10,6,2,9,0,3761,375,4136,0,89617183,8876924,98494107,0,23828.019941504917,23813.855657640233,23671.797333333332,,-375.0
1112,2016-07-09,4,1,12,2,1220,66254,47474,20000,28695400,1576711100,1129426500,475980000,23520.819672131147,23790.422125795172,23797.975971262113,23799.0,-46254.0
1113,2016-07-05,1,2,8,0,5000,27477,32477,0,115005000,631250078,746255078,0,23001.0,22977.95603042153,22973.762710630708,,-27477.0
1114,2016-07-04,6,1,9,0,7883,8836,16719,0,184285564,204734219,389019783,0,23377.592794621338,23268.125067288714,23170.463897691265,,-8836.0
1115,2016-07-03,4,2,15,0,8268,6077,14345,0,193066790,141543100,334609890,0,23351.08732462506,23325.889857093065,23291.60770116834,,-6077.0
1116,2016-07-02,5,2,19,1,8180,54330,59788,2722,186939540,1254789084,1379125346,62603278,22853.244498777505,23066.925570348565,23095.694533406957,22999.0,-51608.0
1117,2016-06-29,20,1,9,0,71086,12437,83523,0,1578735125,280214935,1858950060,0,22208.80517964156,22256.744369814303,22530.749778885584,,-12437.0
1118,2016-06-28,7,1,14,1,1834,7191,8825,200,40774811,166401750,202731561,4445000,22232.721374045803,22972.414844192634,23140.279516061742,22225.0,-6991.0
1119,2016-06-26,12,1,9,1,9632,18220,14274,13578,217562085,407357240,322948640,301970685,22587.425768272424,22624.957264957266,22357.69703622393,22239.702828104288,-4642.0
1120,2016-06-25,3,0,4,0,605,0,605,0,13773000,0,13773000,0,22765.289256198346,22765.289256198346,,,0.0
1121,2016-06-22,15,1,15,0,7669,7460,15129,0,174917930,171760500,346678430,0,22808.440474638155,22914.8278141318,23024.195710455762,,-7460.0
1122,2016-06-21,18,2,15,0,6143,23109,29252,0,138747260,522435677,661182937,0,22586.237994465246,22602.999350471764,22607.454974252454,,-23109.0
1123,2016-06-20,29,1,12,1,36255,2722,28977,10000,826845241,61819342,659264583,229400000,22806.37818231968,22751.30562169997,22711.0,22940.0,7278.0
1124,2016-06-19,8,1,4,0,6555,10000,16555,0,156067169,235520000,391587169,0,23808.873989321128,23653.709996979764,23552.0,,-10000.0
1125,2016-06-18,4,0,2,1,1964,0,599,1365,47226539,0,14490954,32735585,24046.099287169043,24191.909849749583,,23982.11355311355,1365.0
1126,2016-06-15,14,1,10,2,6431,900,4254,3077,148224100,20549700,98362500,70411300,23048.375058311303,23122.355430183357,22833.0,22883.10042248944,2177.0
1127,2016-06-14,27,1,19,0,16761,6529,23290,0,392151212,151187963,543339175,0,23396.647694051666,23329.290468012023,23156.373564098638,,-6529.0
1128,2016-06-13,34,1,29,1,21086,2796,23782,100,524646829,69201000,591372829,2475000,24881.287536754244,24866.404381464974,24750.0,24750.0,-2696.0
1129,2016-06-12,31,2,26,3,66970,52874,57883,61961,1608875026,1274410150,1387439526,1495845650,24023.81702254741,23969.723856745502,24102.77546620267,24141.728668033116,9087.0
1130,2016-06-11,22,1,11,3,25911,3730,10456,19185,616802996,89108300,249486206,456425090,23804.677395700666,23860.578232593725,23889.624664879357,23790.726609330206,15455.0
1131,2016-06-08,16,3,31,3,27707,126456,48858,105305,640347072,2873191436,1131507268,2382031240,23111.38239434078,23159.099185394407,22720.878692984123,22620.30520867955,-21151.0
1132,2016-06-07,8,1,17,0,1919,21504,23423,0,43610166,493833761,537443927,0,22725.46430432517,22945.13627630961,22964.73962983631,,-21504.0
1133,2016-06-06,14,0,17,0,27784,0,27784,0,626750710,0,626750710,0,22557.97257414339,22557.97257414339,,,0.0
1134,2016-06-05,9,1,8,2,8042,11507,12049,7500,182335100,259007400,273342500,168000000,22672.855011191245,22685.90754419454,22508.681672025723,22400.0,-4007.0
1135,2016-06-01,12,1,17,0,5530,3729,9259,0,121951832,83504341,205456173,0,22052.772513562388,22189.888000864023,22393.22633413784,,-3729.0
1136,2016-05-31,22,1,21,1,32783,16257,48940,100,725226460,360792518,1083808878,2210100,22122.02849037611,22145.665672251736,22193.05640647106,22101.0,-16157.0
1137,2016-05-30,10,2,10,1,3475,10148,11687,1936,75722056,219357113,253091193,41987976,21790.519712230216,21655.787883973648,21615.797497043754,21688.004132231406,-8212.0
1138,2016-05-29,25,2,16,5,27581,46366,29724,44223,589560436,994008670,633893881,949675225,21375.600449584857,21325.995189072804,21438.30975283613,21474.690206453655,-2143.0
1139,2016-05-28,10,2,20,2,9095,30071,24220,14946,191957177,642378254,514927643,319407788,21105.791863661354,21260.431172584642,21362.051611186856,21370.78736785762,-15125.0
1140,2016-05-25,13,2,19,2,10807,10739,7386,14160,226494322,219254539,155847251,289901610,20958.11251966318,21100.358922285406,20416.662538411398,20473.27754237288,3421.0
1141,2016-05-24,28,3,14,0,12382,34213,46595,0,252812011,699985176,952797187,0,20417.704005814892,20448.485610043997,20459.62575629147,,-34213.0
1142,2016-05-23,55,5,50,6,66323,137688,170889,33122,1354015507,2807542139,3486431920,675125726,20415.474375405214,20401.73399107023,20390.6087603858,20383.0,-104566.0
1143,2016-05-21,41,2,19,1,47804,14614,59418,3000,1009234356,307263370,1253428726,63069000,21111.92276796921,21095.101248779833,21025.275078691666,21023.0,-11614.0
1144,2016-05-18,10,1,5,0,8511,1500,10011,0,188088380,33450000,221538380,0,22099.445423569498,22129.49555488962,22300.0,,-1500.0
1145,2016-05-14,30,1,14,0,32203,5579,37782,0,774349429,132512408,906861837,0,24045.878613793746,24002.483643004605,23752.0,,-5579.0
1146,2016-05-11,14,4,14,1,2899,503547,6446,500000,72190351,12588367292,160557643,12500000000,24901.811314246293,24908.10471610301,24999.388919008554,25000.0,-3547.0
1147,2016-05-10,11,1,9,0,6188,100,6288,0,153231226,2496000,155727226,0,24762.641564318033,24765.780216284988,24960.0,,-100.0
1148,2016-05-09,7,2,7,0,1683,486,2169,0,40556922,11792686,52349608,0,24097.992869875223,24135.36560627017,24264.786008230454,,-486.0
1149,2016-05-08,10,0,11,0,5023,0,5023,0,123131445,0,123131445,0,24513.5267768266,24513.5267768266,,,0.0
1150,2016-05-07,12,2,42,0,15817,30950,46767,0,391114238,767513473,1158627711,0,24727.460201049504,24774.471550452243,24798.496704361874,,-30950.0
1151,2016-05-04,1,2,7,2,48,18500,8548,10000,1152000,440134424,200296424,240990000,24000.0,23431.963500233975,23791.049945945946,24099.0,-8500.0
1152,2016-05-03,2,1,12,1,1956,32109,14167,19898,45784400,772718754,332872566,485630588,23407.15746421268,23496.334156843368,24065.48799402037,24406.0,-12211.0
1153,2016-05-02,8,0,5,0,4740,0,4740,0,108289881,0,108289881,0,22845.9664556962,22845.9664556962,,,0.0
1154,2016-05-01,16,0,8,1,5698,0,5138,560,131827915,0,118896995,12930920,23135.822218322217,23140.715258855587,,23090.928571428572,560.0
1155,2016-04-30,4,1,6,0,1967,5000,6967,0,45312919,115000000,160312919,0,23036.56278596848,23010.32280752117,23000.0,,-5000.0
1156,2016-04-27,13,0,8,0,4977,0,4977,0,115399682,0,115399682,0,23186.59473578461,23186.59473578461,,,0.0
1157,2016-04-26,14,0,4,0,10304,0,10304,0,238802342,0,238802342,0,23175.693128881987,23175.693128881987,,,0.0
1158,2016-04-25,13,1,6,2,10260,3400,10800,2860,244107115,81600000,257067115,68640000,23792.11647173489,23802.51064814815,24000.0,24000.0,-540.0
1159,2016-04-24,6,1,6,0,3958,1550,5508,0,96113200,37200000,133313200,0,24283.274381000505,24203.558460421205,24000.0,,-1550.0
1160,2016-04-23,7,1,5,0,1582,50,1632,0,37002723,1200000,38202723,0,23389.837547408344,23408.53125,24000.0,,-50.0
1161,2016-04-20,4,0,5,0,1900,0,1900,0,46338519,0,46338519,0,24388.694210526315,24388.694210526315,,,0.0
1162,2016-04-19,4,1,6,1,6108,6303,10911,1500,146656042,151278303,261931345,36003000,24010.48493778651,24006.17221152965,24001.0,24002.0,-4803.0
1163,2016-04-18,10,1,12,0,14963,3697,18660,0,362522170,88726505,451248675,0,24227.906836864266,24182.672829581992,23999.595618068703,,-3697.0
1164,2016-04-17,2,0,2,0,1300,0,1300,0,30770000,0,30770000,0,23669.23076923077,23669.23076923077,,,0.0
1165,2016-04-16,11,1,11,0,4740,5000,9740,0,114127453,120006410,234133863,0,24077.521729957807,24038.384291581107,24001.282,,-5000.0
1166,2016-04-13,17,1,28,2,14625,28716,35841,7500,368232029,724794552,903674081,189352500,25178.258393162392,25213.41706425602,25240.09444212286,25247.0,-21216.0
1167,2016-04-12,7,1,29,0,1843,36084,37927,0,44932038,891278314,936210352,0,24379.836136733586,24684.53481688507,24700.097383882054,,-36084.0
1168,2016-04-11,8,1,14,0,4944,8550,13494,0,116370252,198191255,314561507,0,23537.672330097088,23311.212909441234,23180.26374269006,,-8550.0
1169,2016-04-10,12,0,7,0,4233,0,4233,0,95839938,0,95839938,0,22641.13819985826,22641.13819985826,,,0.0
1170,2016-04-09,17,0,15,0,9475,0,9475,0,217248616,0,217248616,0,22928.61382585752,22928.61382585752,,,0.0
1171,2016-04-06,31,0,9,0,17497,0,17497,0,400260738,0,400260738,0,22875.963765216893,22875.963765216893,,,0.0
1172,2016-04-05,30,0,4,0,20931,0,20931,0,483070514,0,483070514,0,23079.18943194305,23079.18943194305,,,0.0
1173,2016-04-04,37,0,10,1,40573,0,38713,1860,957359774,0,913459054,43900720,23595.981909151407,23595.6669335882,,23602.537634408603,1860.0
1174,2016-04-03,8,0,5,1,4124,0,3124,1000,99817914,0,75966357,23851557,24204.149854510186,24317.015685019207,,23851.557,1000.0
1175,2016-04-02,7,0,7,0,2947,0,2947,0,71394570,0,71394570,0,24226.185951815405,24226.185951815405,,,0.0
1176,2016-03-30,15,0,8,0,10687,0,10687,0,256129131,0,256129131,0,23966.42004304295,23966.42004304295,,,0.0
1177,2016-03-29,16,0,6,0,13465,0,13465,0,321773241,0,321773241,0,23897.010100259933,23897.010100259933,,,0.0
1178,2016-03-28,18,0,10,0,15223,0,15223,0,367985299,0,367985299,0,24172.981606779216,24172.981606779216,,,0.0
1179,2016-03-27,8,0,1,0,9106,0,9106,0,225956500,0,225956500,0,24814.023720623765,24814.023720623765,,,0.0
1180,2016-03-26,4,0,7,0,3123,0,3123,0,79875570,0,79875570,0,25576.55139289145,25576.55139289145,,,0.0
1181,2016-03-16,20,0,9,0,21882,0,21882,0,535060792,0,535060792,0,24452.09724888036,24452.09724888036,,,0.0
1182,2016-03-15,6,0,25,0,17176,0,17176,0,454501838,0,454501838,0,26461.44841639497,26461.44841639497,,,0.0
1183,2016-03-14,20,0,27,1,27291,0,25394,1897,680739557,0,633315454,47424103,24943.738118793743,24939.570528471293,,24999.527148128625,1897.0
1184,2016-03-12,31,0,18,0,14161,0,14161,0,350570047,0,350570047,0,24756.023374055505,24756.023374055505,,,0.0
1185,2016-03-09,16,0,4,1,6860,0,3498,3362,168413860,0,85883484,82530376,24550.125364431486,24552.168096054887,,24548.0,3362.0
1186,2016-03-08,14,0,5,0,5229,0,5229,0,128795646,0,128795646,0,24631.0281124498,24631.0281124498,,,0.0
1187,2016-03-07,27,0,13,1,19735,0,14785,4950,492643947,0,369650297,122993650,24962.956523942234,25001.710990869124,,24847.20202020202,4950.0
1188,2016-03-06,23,1,17,0,16446,20000,36446,0,417029885,506687894,923717779,0,25357.52675422595,25344.83287603578,25334.3947,,-20000.0
1189,2016-03-05,25,1,18,0,19739,3803,23542,0,509956431,97379600,607336031,0,25834.967880845026,25797.97939852179,25605.995266894555,,-3803.0
1190,2016-03-02,17,0,8,0,9540,0,9540,0,245989459,0,245989459,0,25785.05859538784,25785.05859538784,,,0.0
