,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
926,2017-09-06,11,0,4,0,13994,0,13994,0,68762806,0,68762806,0,4913.734886379877,4913.734886379877,,,0.0
927,2017-09-05,14,0,30,0,146559,0,146559,0,722346864,0,722346864,0,4928.710376026037,4928.710376026037,,,0.0
928,2017-09-04,18,0,30,0,167828,0,167828,0,822056603,0,822056603,0,4898.208898395977,4898.208898395977,,,0.0
929,2017-09-03,19,0,33,0,159523,0,159523,0,770414849,0,770414849,0,4829.490725475323,4829.490725475323,,,0.0
930,2017-09-02,20,1,12,0,129129,20000,149129,0,598714770,92000000,690714770,0,4636.563204237623,4631.659636958606,4600.0,,-20000.0
931,2017-08-30,15,0,14,0,72067,0,72067,0,335844962,0,335844962,0,4660.176807692841,4660.176807692841,,,0.0
932,2017-08-29,33,0,15,1,278247,0,108685,169562,1312569515,0,512745561,799823954,4717.2818215470425,4717.721497906795,,4717.0,169562.0
933,2017-08-28,36,1,25,0,233708,20000,253708,0,1162305334,97270979,1259576313,0,4973.322838756055,4964.669277279392,4863.54895,,-20000.0
934,2017-08-27,39,0,31,2,355771,0,255758,100013,1723516726,0,1237953611,485563115,4844.455354708506,4840.331919236153,,4855.0,100013.0
935,2017-08-26,13,1,22,0,186248,24006,210254,0,862048428,110259076,972307504,0,4628.497637558524,4624.442360192909,4592.979921686245,,-24006.0
936,2017-08-23,7,0,11,1,58276,0,44610,13666,260412196,0,199243180,61169016,4468.6010707666965,4466.33445415826,,4476.0,13666.0
937,2017-08-22,31,2,7,1,67897,35000,21932,80965,296456830,151520000,97168096,350808734,4366.272883927125,4430.425679372606,4329.142857142857,4332.84424133885,45965.0
938,2017-08-21,31,2,10,1,91757,60000,67957,83800,405276404,266600000,300718134,371158270,4416.844535021851,4425.123740012066,4443.333333333333,4429.096300715991,23800.0
939,2017-08-20,37,1,10,1,166815,10000,77778,99037,752333666,45000000,350630500,446703166,4509.98810658514,4508.093548304148,4500.0,4510.467461655745,89037.0
940,2017-08-19,11,1,4,1,38162,81000,18164,100998,172975154,366941068,82364286,457551936,4532.65431581154,4534.479519929531,4530.1366419753085,4530.306897166281,19998.0
941,2017-08-16,8,0,5,0,35834,0,35834,0,163737308,0,163737308,0,4569.328235753754,4569.328235753754,,,0.0
942,2017-08-15,12,1,6,0,13804,21963,35767,0,63070322,99843798,162914120,0,4568.988843813388,4554.8723683842645,4546.0,,-21963.0
943,2017-08-14,3,0,3,1,9280,0,7280,2000,43506150,0,34128150,9378000,4688.162715517241,4687.932692307692,,4689.0,2000.0
944,2017-08-13,19,1,14,0,67108,12772,79880,0,310361925,57852800,368214725,0,4624.812615485486,4609.598460190286,4529.658628249295,,-12772.0
945,2017-08-12,7,2,6,1,12642,49125,44060,17707,57458882,223273125,200252460,80479547,4545.078468596741,4544.994552882433,4545.0,4545.069577003445,-31418.0
946,2017-08-09,11,2,7,0,34105,51154,85259,0,155115301,233578160,388693461,0,4548.168919513268,4558.972788796491,4566.17586112523,,-51154.0
947,2017-08-08,5,1,8,0,15355,7000,22355,0,70633168,32182000,102815168,0,4600.010941061543,4599.202326101543,4597.428571428572,,-7000.0
948,2017-08-07,8,1,5,1,26972,13000,37227,2745,124009986,59740000,170985736,12764250,4597.730461219042,4593.057082225267,4595.384615384615,4650.0,-10255.0
949,2017-08-06,8,1,4,1,31540,20000,47329,4211,145716964,92000000,217798934,19918030,4620.0686112872545,4601.80722178791,4600.0,4730.0,-15789.0
950,2017-08-02,8,1,14,0,37345,6492,43837,0,176021398,29603520,205624918,0,4713.385941893159,4690.670392590734,4560.0,,-6492.0
951,2017-08-01,15,1,7,1,39251,34293,57834,15710,181846111,158710730,267900796,72656045,4632.903900537566,4632.237023204343,4628.079491441402,4624.827816677275,-18583.0
952,2017-07-31,20,1,11,0,149922,12900,162822,0,696453416,59779900,756233316,0,4645.438401302011,4644.54014813723,4634.100775193799,,-12900.0
953,2017-07-30,18,2,7,0,54562,38906,93468,0,254643046,183646738,438289784,0,4667.040174480408,4689.196131296272,4720.267773608184,,-38906.0
954,2017-07-29,11,0,7,0,37663,0,37663,0,177523540,0,177523540,0,4713.473169954597,4713.473169954597,,,0.0
955,2017-07-26,16,1,6,1,101702,5000,24409,82293,478905599,23525000,115537128,386893471,4708.91033607992,4733.382277028964,4705.0,4701.414105695502,77293.0
956,2017-07-25,13,0,7,0,25329,0,25329,0,120356048,0,120356048,0,4751.709423980417,4751.709423980417,,,0.0
957,2017-07-24,23,2,7,0,93263,45000,138263,0,438425621,214206996,652632617,0,4700.959876907241,4720.226069158054,4760.155466666667,,-45000.0
958,2017-07-23,32,2,11,1,177361,15000,132361,60000,829346990,70105000,619919814,279532176,4676.0392081686505,4683.553418302974,4673.666666666667,4658.8696,45000.0
959,2017-07-22,24,0,11,1,75967,0,41287,34680,359653367,0,195473026,164180341,4734.33684362947,4734.493327197423,,4734.150547866206,34680.0
960,2017-07-19,19,0,8,2,168233,0,64503,103730,799001228,0,306433309,492567919,4749.372762775436,4750.683053501388,,4748.557977441435,103730.0
961,2017-07-18,11,1,16,0,84673,78393,163066,0,400777403,371165300,771942703,0,4733.237312956905,4733.927998479144,4734.674014261477,,-78393.0
962,2017-07-17,7,0,5,0,15524,0,15524,0,73342390,0,73342390,0,4724.451816542129,4724.451816542129,,,0.0
963,2017-07-15,16,0,11,0,31114,0,31114,0,147615827,0,147615827,0,4744.353892138587,4744.353892138587,,,0.0
964,2017-07-12,7,0,7,0,32158,0,32158,0,155434166,0,155434166,0,4833.452515703713,4833.452515703713,,,0.0
965,2017-07-11,5,0,2,1,15750,0,430,15320,76511200,0,2084330,74426870,4857.853968253969,4847.279069767442,,4858.150783289817,15320.0
966,2017-07-10,11,0,4,0,66210,0,66210,0,324445084,0,324445084,0,4900.242924029602,4900.242924029602,,,0.0
967,2017-07-09,7,0,18,2,63220,0,63200,20,308485414,0,308388154,97260,4879.554160075925,4879.559398734177,,4863.0,20.0
968,2017-07-08,12,0,8,0,36644,0,36644,0,178307096,0,178307096,0,4865.928828730488,4865.928828730488,,,0.0
969,2017-07-04,4,0,9,0,51810,0,51810,0,257617534,0,257617534,0,4972.351553754102,4972.351553754102,,,0.0
970,2017-07-03,5,0,2,1,21354,0,21254,100,104477005,0,103989505,487500,4892.619883862508,4892.70278535805,,4875.0,100.0
971,2017-07-02,8,0,12,0,83557,0,83557,0,409499310,0,409499310,0,4900.8378711538235,4900.8378711538235,,,0.0
972,2017-07-01,11,0,10,0,28593,0,28593,0,139172598,0,139172598,0,4867.366068618193,4867.366068618193,,,0.0
973,2017-06-28,18,0,8,0,49042,0,49042,0,242014046,0,242014046,0,4934.8323070021615,4934.8323070021615,,,0.0
974,2017-06-25,6,1,4,0,21869,5805,27674,0,108696014,28734750,137430764,0,4970.323928849056,4966.0607068006075,4950.0,,-5805.0
975,2017-06-24,10,0,4,0,39073,0,39073,0,194653740,0,194653740,0,4981.796637063957,4981.796637063957,,,0.0
976,2017-06-21,8,1,6,0,28354,2000,30354,0,141628640,10540000,152168640,0,4995.014460040911,5013.133030243131,5270.0,,-2000.0
977,2017-06-20,7,1,9,0,19694,20000,39694,0,97919571,106927900,204847471,0,4972.05092921702,5160.665868897063,5346.395,,-20000.0
978,2017-06-19,12,1,7,0,15905,4195,20100,0,78917422,20807200,99724622,0,4961.799559886828,4961.423980099503,4960.0,,-4195.0
979,2017-06-18,13,2,9,0,76781,21234,98015,0,391879690,108081060,499960750,0,5103.862804600097,5100.859562311891,5090.0,,-21234.0
980,2017-06-17,16,1,12,0,37919,30366,68285,0,196880004,157599906,354479910,0,5192.12015084786,5191.182690195504,5190.012052953962,,-30366.0
981,2017-06-14,1,0,1,0,369,0,369,0,1919538,0,1919538,0,5202.0,5202.0,,,0.0
982,2017-06-13,3,0,4,1,1940,0,1840,100,10172805,0,9649705,523100,5243.7139175257735,5244.404891304348,,5231.0,100.0
983,2017-06-12,14,0,8,0,25665,0,25665,0,135812791,0,135812791,0,5291.751061757257,5291.751061757257,,,0.0
984,2017-06-11,20,1,27,2,272865,5000,134993,142872,1497677491,27510000,740564169,784623322,5488.712333938028,5485.944967516834,5502.0,5491.792107620808,137872.0
985,2017-06-10,9,1,27,1,85513,20000,103913,1600,457841253,105780000,555061253,8560000,5354.054389391087,5341.595883094512,5289.0,5350.0,-18400.0
986,2017-06-07,30,2,17,1,178308,30000,208208,100,904019431,160361400,1063855831,525000,5069.988059986092,5109.581913279028,5345.38,5250.0,-29900.0
987,2017-06-06,9,1,15,1,21989,50000,70989,1000,112800806,269486783,377177589,5110000,5129.874300786757,5313.183577737396,5389.73566,5110.0,-49000.0
988,2017-05-27,42,3,24,1,98904,95184,193988,100,570525562,546547010,1116497572,575000,5768.478140418993,5755.49813390519,5742.005063876281,5750.0,-95084.0
989,2017-05-24,39,2,21,1,318894,313214,312062,320046,1902794159,1875210240,1868646894,1909357505,5966.854688391754,5988.062929802411,5986.993684828903,5965.8846072127135,6832.0
990,2017-05-23,15,6,19,0,14592,240680,255272,0,86396945,1425349707,1511746652,0,5920.843270285088,5922.101335046538,5922.177609273725,,-240680.0
991,2017-05-22,14,2,21,0,47724,82633,130357,0,276266205,486486615,762752820,0,5788.831719889364,5851.260921929777,5887.316386915639,,-82633.0
992,2017-05-21,13,1,11,1,59316,42930,22246,80000,341439257,247994276,128813704,460619829,5756.27582776991,5790.420929605322,5776.7126950850225,5757.7478625,37070.0
993,2017-05-20,5,1,11,0,2500,4493,6993,0,14621956,26814895,41436851,0,5848.7824,5925.475618475619,5968.149343423102,,-4493.0
994,2017-05-17,7,0,4,0,2244,0,2244,0,12644848,0,12644848,0,5634.959001782531,5634.959001782531,,,0.0
995,2017-05-16,5,2,12,0,9162,29000,38162,0,53139210,170066540,223205750,0,5799.957432874918,5848.9007389549815,5864.363448275862,,-29000.0
996,2017-05-15,4,1,12,0,19715,17416,37131,0,115254000,102892520,218146520,0,5846.005579507989,5875.051035522878,5907.93063849334,,-17416.0
997,2017-05-14,11,2,21,0,18178,54802,72980,0,104180418,317884988,422065406,0,5731.12652657058,5783.302356810085,5800.60924783767,,-54802.0
998,2017-05-13,6,0,4,0,4674,0,4674,0,27256290,0,27256290,0,5831.469833119384,5831.469833119384,,,0.0
999,2017-05-10,4,2,20,0,8180,140434,148614,0,47766980,835006446,882773426,0,5839.484107579462,5940.042162918702,5945.899468789609,,-140434.0
1000,2017-05-09,13,1,14,0,49020,28320,77340,0,276298177,160869200,437167377,0,5636.437719298246,5652.539138867339,5680.409604519774,,-28320.0
1001,2017-05-08,20,1,14,0,44419,120149,164568,0,254880475,701971908,956852383,0,5738.0957473153385,5814.32832020806,5842.511448285046,,-120149.0
1002,2017-05-07,15,2,28,0,36218,232111,268329,0,209843265,1371173284,1581016549,0,5793.894334308907,5892.082290769913,5907.4032854970255,,-232111.0
1003,2017-05-06,14,1,15,0,52180,31605,83785,0,309002214,189674550,498676764,0,5921.851552318896,5951.862075550516,6001.40958709065,,-31605.0
1004,2017-05-03,29,3,53,2,269840,149576,379416,40000,1649642568,908842847,2311075415,247410000,6113.410050400237,6091.138526050562,6076.127500401134,6185.25,-109576.0
1005,2017-05-02,26,3,28,0,91375,53885,145260,0,538350356,316474655,854825011,0,5891.659162790697,5884.79286107669,5873.149392224181,,-53885.0
1006,2017-05-01,45,2,50,0,211430,103093,314523,0,1253693133,608469451,1862162584,0,5929.58961831339,5920.592719769302,5902.141280203312,,-103093.0
1007,2017-04-30,95,2,83,2,723014,294164,921129,96049,4468989446,1801095097,5682050314,588034229,6181.055202250579,6168.57173533783,6122.758383078827,6122.231663005341,-198115.0
1008,2017-04-29,123,3,70,3,1758763,757311,1766074,750000,10583705327,4556335587,10618290914,4521750000,6017.698420423901,6012.370327630665,6016.465609241118,6029.0,-7311.0
1009,2017-04-26,190,1,35,3,2846394,86644,2110491,822547,16343140456,497509848,12117585430,4723064874,5741.700009204629,5741.59540599794,5742.0,5742.0,735903.0
1010,2017-04-24,26,0,24,2,339198,0,60738,278460,1855148060,0,331414940,1523733120,5469.218745393546,5456.467779643715,,5472.0,278460.0
1011,2017-04-23,19,0,19,0,168206,0,168206,0,876758183,0,876758183,0,5212.407304138973,5212.407304138973,,,0.0
1012,2017-04-22,27,0,16,1,42123,0,42023,100,217560903,0,217050803,510100,5164.895733922085,5165.047783356733,,5101.0,100.0
1013,2017-04-19,7,0,6,0,15029,0,15029,0,77374624,0,77374624,0,5148.354780757203,5148.354780757203,,,0.0
1014,2017-04-18,2,0,2,0,1753,0,1753,0,9010421,0,9010421,0,5140.000570450656,5140.000570450656,,,0.0
1015,2017-04-17,14,0,7,0,25462,0,25462,0,129990710,0,129990710,0,5105.282774330375,5105.282774330375,,,0.0
1016,2017-04-16,15,1,9,0,63254,30000,93254,0,329996812,157300000,487296812,0,5217.010971638158,5225.478928517811,5243.333333333333,,-30000.0
1017,2017-04-15,7,0,6,0,18110,0,18110,0,95128780,0,95128780,0,5252.831584759801,5252.831584759801,,,0.0
1018,2017-04-12,16,0,6,0,59025,0,59025,0,312006191,0,312006191,0,5286.000694620923,5286.000694620923,,,0.0
1019,2017-04-10,16,0,12,1,61539,0,52925,8614,325136404,0,279146258,45990146,5283.420335072068,5274.3742654700045,,5339.0,8614.0
1020,2017-04-09,9,0,8,0,11375,0,11375,0,61485864,0,61485864,0,5405.350681318681,5405.350681318681,,,0.0
1021,2017-04-08,10,0,7,1,13626,0,4053,9573,74748266,0,22141388,52606878,5485.708645237047,5462.962743646682,,5495.338765277343,9573.0
1022,2017-04-05,12,1,6,0,16586,1600,18186,0,86168030,8288000,94456030,0,5195.226697214518,5193.887055977125,5180.0,,-1600.0
1023,2017-04-04,14,1,5,0,15341,2270,17611,0,79081015,11672340,90753355,0,5154.880059970015,5153.219862585884,5142.0,,-2270.0
1024,2017-04-03,9,0,8,0,17922,0,17922,0,92878162,0,92878162,0,5182.354759513447,5182.354759513447,,,0.0
1025,2017-03-29,2,1,2,0,360,360,720,0,1890000,1879920,3769920,0,5250.0,5236.0,5222.0,,-360.0
1026,2017-03-28,5,1,3,0,5639,15366,21005,0,29593383,80533206,110126589,0,5247.984217059762,5242.874982147107,5241.0,,-15366.0
1027,2017-03-27,2,1,6,1,7204,191,4395,3000,38628797,1008862,23544467,16093192,5362.131732370905,5357.102844141069,5282.0,5364.397333333333,2809.0
1028,2017-03-26,8,0,6,0,8307,0,8307,0,43008882,0,43008882,0,5177.426507764536,5177.426507764536,,,0.0
1029,2017-03-25,8,0,4,0,4722,0,4722,0,25182062,0,25182062,0,5332.922914019483,5332.922914019483,,,0.0
1030,2017-03-18,7,0,4,0,16754,0,16754,0,88675170,0,88675170,0,5292.776053479766,5292.776053479766,,,0.0
1031,2017-03-15,11,0,3,0,12745,0,12745,0,68396254,0,68396254,0,5366.516594743037,5366.516594743037,,,0.0
1032,2017-03-14,5,0,8,0,13030,0,13030,0,71043631,0,71043631,0,5452.312432847276,5452.312432847276,,,0.0
1033,2017-03-13,23,0,15,1,934657,0,882251,52406,4974184348,0,4707599392,266584956,5321.935584925807,5335.895784759666,,5086.916688928749,52406.0
1034,2017-03-12,22,0,9,1,115243,0,89182,26061,578606579,0,447988218,130618361,5020.752488220543,5023.303110493149,,5012.02413568167,26061.0
1035,2017-03-11,14,0,7,1,71054,0,29015,42039,362332354,0,147855420,214476934,5099.39417907507,5095.826986041702,,5101.85622873998,42039.0
1036,2017-03-08,4,0,4,0,5205,0,5205,0,26558030,0,26558030,0,5102.40730067243,5102.40730067243,,,0.0
1037,2017-03-07,22,0,8,0,67417,0,67417,0,345150573,0,345150573,0,5119.637079668333,5119.637079668333,,,0.0
1038,2017-03-06,8,0,3,0,8327,0,8327,0,42809016,0,42809016,0,5140.989071694487,5140.989071694487,,,0.0
1039,2017-03-05,10,0,9,0,39791,0,39791,0,205990089,0,205990089,0,5176.801010278707,5176.801010278707,,,0.0
1040,2017-03-04,34,1,13,1,88193,3000,89193,2000,465439631,15783000,470514631,10708000,5277.512172167859,5275.2416781586,5261.0,5354.0,-1000.0
1041,2017-03-01,26,0,9,0,73995,0,73995,0,398384872,0,398384872,0,5383.9431312926545,5383.9431312926545,,,0.0
1042,2017-02-28,33,0,7,1,81867,0,61867,20000,449449873,0,339623273,109826600,5490.000525242161,5489.570740459372,,5491.33,20000.0
1043,2017-02-27,12,0,2,1,47213,0,5630,41583,263084489,0,31689342,231395147,5572.289178827865,5628.657548845471,,5564.657359978837,41583.0
1044,2017-02-26,3,0,2,1,12700,0,1200,11500,74821248,0,7051748,67769500,5891.436850393701,5876.456666666667,,5893.0,11500.0
1045,2017-02-25,8,0,6,0,13937,0,13937,0,81016295,0,81016295,0,5813.036880246825,5813.036880246825,,,0.0
1046,2017-02-22,2,0,6,0,1200,0,1200,0,7041078,0,7041078,0,5867.565,5867.565,,,0.0
1047,2017-02-21,8,0,5,1,40901,0,14282,26619,238662707,0,83817027,154845680,5835.131341531992,5868.71775661672,,5817.111086066344,26619.0
1048,2017-02-20,15,0,6,2,46491,0,4750,41741,274563699,0,27870418,246693281,5905.738723623927,5867.456421052631,,5910.095134280444,41741.0
1049,2017-02-19,20,0,16,1,99819,0,96684,3135,592564880,0,573836390,18728490,5936.39367254731,5935.174279094783,,5974.0,3135.0
1050,2017-02-18,8,0,8,0,17094,0,17094,0,97161763,0,97161763,0,5683.96881946882,5683.96881946882,,,0.0
1051,2017-02-15,5,0,13,0,50074,0,50074,0,285446758,0,285446758,0,5700.498422334945,5700.498422334945,,,0.0
1052,2017-02-14,1,0,1,0,10000,0,10000,0,56000000,0,56000000,0,5600.0,5600.0,,,0.0
1053,2017-02-13,13,0,8,0,15440,0,15440,0,86070982,0,86070982,0,5574.545466321243,5574.545466321243,,,0.0
1054,2017-02-12,7,0,8,0,7847,0,7847,0,44634160,0,44634160,0,5688.0540333885565,5688.0540333885565,,,0.0
1055,2017-02-11,4,0,3,1,12802,0,12202,600,72398862,0,68949462,3449400,5655.277456647399,5650.668906736601,,5749.0,600.0
1056,2017-02-08,8,0,12,0,40629,0,40629,0,231982136,0,231982136,0,5709.767309064953,5709.767309064953,,,0.0
1057,2017-02-07,5,0,5,1,19944,0,3681,16263,112160145,0,21036645,91123500,5623.753760529483,5714.926650366749,,5603.117505995204,16263.0
1058,2017-02-06,7,0,8,1,68513,0,32157,36356,389059518,0,183351230,205708288,5678.623297768307,5701.75171813291,,5658.166134888326,36356.0
1059,2017-02-05,19,0,5,0,44774,0,44774,0,247925340,0,247925340,0,5537.261357037566,5537.261357037566,,,0.0
1060,2017-02-04,12,0,7,1,50702,0,5872,44830,287663641,0,33431013,254232628,5673.615261725376,5693.292404632152,,5671.037876422039,44830.0
1061,2017-02-01,26,0,6,1,55137,0,38853,16284,313090238,0,220266634,92823604,5678.405390209841,5669.231050369341,,5700.295013510194,16284.0
1062,2017-01-31,36,0,5,1,81729,0,9859,71870,475075010,0,57700956,417374054,5812.808305497437,5852.617506846536,,5807.347349380827,71870.0
1063,2017-01-30,2,0,3,0,1308,0,1308,0,7664340,0,7664340,0,5859.587155963302,5859.587155963302,,,0.0
1064,2017-01-29,25,0,8,0,39170,0,39170,0,230948351,0,230948351,0,5896.051850906306,5896.051850906306,,,0.0
1065,2017-01-28,6,0,4,0,5616,0,5616,0,33294330,0,33294330,0,5928.477564102564,5928.477564102564,,,0.0
1066,2017-01-25,19,0,7,1,21311,0,20325,986,126613072,0,120599458,6013614,5941.207451550842,5933.552669126691,,6099.0,986.0
1067,2017-01-24,13,0,9,0,11405,0,11405,0,68271335,0,68271335,0,5986.088119245945,5986.088119245945,,,0.0
1068,2017-01-23,16,0,6,0,49077,0,49077,0,292762764,0,292762764,0,5965.376123234916,5965.376123234916,,,0.0
1069,2017-01-22,9,0,7,0,20447,0,20447,0,124698303,0,124698303,0,6098.6111899056095,6098.6111899056095,,,0.0
1070,2017-01-21,4,0,5,1,3523,0,3351,172,21692638,0,20603190,1089448,6157.433437411297,6148.370635631155,,6334.0,172.0
1071,2017-01-18,5,1,14,1,16342,200000,38926,177416,98763994,1257786360,237942474,1118607880,6043.568351486966,6112.6875096336635,6288.9318,6305.0,-22584.0
1072,2017-01-17,1,0,1,0,200,0,200,0,1226000,0,1226000,0,6130.0,6130.0,,,0.0
1073,2017-01-16,9,0,3,0,5129,0,5129,0,30635938,0,30635938,0,5973.082082277247,5973.082082277247,,,0.0
1074,2017-01-15,12,0,3,1,16453,0,6461,9992,100129410,0,39158750,60970660,6085.784355436698,6060.78780374555,,6101.947558046437,9992.0
1075,2017-01-14,6,0,8,0,20168,0,20168,0,123009940,0,123009940,0,6099.263189210631,6099.263189210631,,,0.0
1076,2017-01-11,13,0,8,0,27035,0,27035,0,158538222,0,158538222,0,5864.184279637507,5864.184279637507,,,0.0
1077,2017-01-09,14,0,5,0,32870,0,32870,0,192964596,0,192964596,0,5870.538363249163,5870.538363249163,,,0.0
1078,2017-01-08,15,0,19,0,75482,0,75482,0,445717210,0,445717210,0,5904.9470072335125,5904.9470072335125,,,0.0
1079,2017-01-07,13,0,7,0,17612,0,17612,0,105101342,0,105101342,0,5967.598342039519,5967.598342039519,,,0.0
1080,2017-01-04,13,0,4,0,27389,0,27389,0,164791256,0,164791256,0,6016.694877505568,6016.694877505568,,,0.0
1081,2017-01-03,7,0,7,0,28426,0,28426,0,173387336,0,173387336,0,6099.6037430521355,6099.6037430521355,,,0.0
1082,2017-01-02,16,0,13,0,36130,0,36130,0,218396461,0,218396461,0,6044.740132853584,6044.740132853584,,,0.0
1083,2017-01-01,12,0,4,0,28020,0,28020,0,168693342,0,168693342,0,6020.461884368308,6020.461884368308,,,0.0
1084,2016-12-31,12,1,16,1,13618,40000,53418,200,83332790,248360000,330437190,1255600,6119.311940079307,6185.8772323935755,6209.0,6278.0,-39800.0
1085,2016-12-28,16,0,18,0,73195,0,73195,0,447531491,0,447531491,0,6114.235822118997,6114.235822118997,,,0.0
1086,2016-12-27,13,1,14,0,45030,50000,95030,0,283229688,315822011,599051699,0,6289.799866755497,6303.816678943492,6316.44022,,-50000.0
1087,2016-12-26,17,0,11,0,52606,0,52606,0,334707120,0,334707120,0,6362.527468349618,6362.527468349618,,,0.0
1088,2016-12-25,7,0,8,0,19150,0,19150,0,123881044,0,123881044,0,6468.984020887729,6468.984020887729,,,0.0
1089,2016-12-24,24,1,15,0,112822,21160,133982,0,738152606,138153640,876306246,0,6542.630036694971,6540.477422340315,6529.0,,-21160.0
1090,2016-12-21,11,0,13,0,19342,0,19342,0,131185434,0,131185434,0,6782.413090683487,6782.413090683487,,,0.0
1091,2016-12-20,9,0,9,0,13755,0,13755,0,91781876,0,91781876,0,6672.619120319884,6672.619120319884,,,0.0
1092,2016-12-19,6,1,7,0,14199,4301,18500,0,96039131,28859710,124898841,0,6763.795408127333,6751.288702702703,6710.0,,-4301.0
1093,2016-12-18,23,1,16,0,42580,5142,47722,0,290542591,34477110,325019701,0,6823.452113668389,6810.689011357445,6705.0,,-5142.0
1094,2016-12-14,41,0,21,1,213443,0,188723,24720,1484636688,0,1308965528,175671160,6955.658831631864,6935.908861135103,,7106.438511326861,24720.0
1095,2016-12-13,73,0,35,0,337785,0,337785,0,2373001890,0,2373001890,0,7025.184333229717,7025.184333229717,,,0.0
1096,2016-12-12,33,1,67,2,528636,500000,830070,198566,3601546353,3430992151,5669978612,1362559892,6812.904064422401,6830.723447420097,6861.984302,6862.0,-301434.0
1097,2016-12-11,6,0,11,1,111300,0,101300,10000,727114572,0,661214572,65900000,6532.925175202156,6527.29093780849,,6590.0,10000.0
1098,2016-12-10,12,0,27,1,97392,0,77392,20000,644055438,0,511901838,132153600,6613.021993592903,6614.402496382055,,6607.68,20000.0
1099,2016-12-07,11,0,14,0,119803,0,119803,0,767525032,0,767525032,0,6406.559368296286,6406.559368296286,,,0.0
1100,2016-12-06,35,0,27,2,171949,0,151949,20000,1127264728,0,995594477,131670251,6555.808571146095,6552.162087279285,,6583.51255,20000.0
1101,2016-12-05,32,1,40,2,234640,15000,189640,60000,1497999877,97050000,1209785780,385264097,6384.24768581657,6379.380826829783,6470.0,6421.068283333333,45000.0
1102,2016-12-04,15,1,14,1,36021,50000,77628,8393,225607168,310080000,482953949,52733219,6263.212237306016,6221.388532488278,6201.6,6283.0,-41607.0
1103,2016-12-03,40,0,22,1,211348,0,178259,33089,1289744619,0,1088199520,201545099,6102.469003728448,6104.597916514735,,6091.0,33089.0
1104,2016-11-29,21,0,23,1,86230,0,72885,13345,549473485,0,463508153,85965332,6372.184680505625,6359.44505728202,,6441.76335706257,13345.0
1105,2016-11-27,60,1,26,1,241224,1600,211804,31020,1555056614,10352000,1363312254,202096360,6446.525279408351,6436.669061962947,6470.0,6515.034171502257,29420.0
1106,2016-11-26,134,1,27,4,1306132,1550,270379,1037303,8446329715,10009900,1747242879,6709096736,6466.673900493977,6462.1989096786365,6458.0,6467.827371558744,1035753.0
1107,2016-11-23,33,0,8,6,546418,0,51715,494703,3365948235,0,316340271,3049607964,6160.024440995721,6116.9925746881945,,6164.522883427026,494703.0
1108,2016-11-22,13,0,2,2,108728,0,2678,106050,654676837,0,15997091,638679746,6021.234980869694,5973.521657953696,,6022.43984912777,106050.0
1109,2016-11-21,6,0,6,2,69250,0,11732,57518,424574606,0,71309050,353265556,6131.041241877257,6078.166553017389,,6141.826141381828,57518.0
1110,2016-11-19,9,0,8,2,34608,0,10668,23940,211203610,0,65006626,146196984,6102.739539990754,6093.609486314211,,6106.808020050125,23940.0
1111,2016-11-16,10,0,13,2,291069,0,25960,265109,1748704994,0,155450660,1593254334,6007.8709653037595,5988.083975346687,,6009.8085466732555,265109.0
1112,2016-11-15,3,0,2,2,58780,0,7000,51780,352972500,0,42018000,310954500,6004.976182374958,6002.571428571428,,6005.301274623407,51780.0
1113,2016-11-14,3,0,2,1,4132,0,1132,3000,24685750,0,6685750,18000000,5974.286060019361,5906.139575971732,,6000.0,3000.0
1114,2016-11-13,3,0,3,0,1488,0,1488,0,8752800,0,8752800,0,5882.258064516129,5882.258064516129,,,0.0
1115,2016-11-12,3,0,2,0,2298,0,2298,0,13726002,0,13726002,0,5973.0208877284595,5973.0208877284595,,,0.0
1116,2016-11-09,6,0,7,0,25825,0,25825,0,151295310,0,151295310,0,5858.482478218781,5858.482478218781,,,0.0
1117,2016-11-08,4,0,2,1,8386,0,1514,6872,50262000,0,9030000,41232000,5993.56069639876,5964.332892998679,,6000.0,6872.0
1118,2016-11-07,8,0,3,1,22551,0,21081,1470,132238910,0,123418910,8820000,5863.993171034544,5854.509273753617,,6000.0,1470.0
1119,2016-11-06,3,0,1,1,9966,0,1676,8290,59469320,0,9729320,49740000,5967.220549869557,5805.083532219571,,6000.0,8290.0
1120,2016-11-05,7,0,11,2,72505,0,18442,54063,434396286,0,110019248,324377038,5991.259720019309,5965.689621516104,,5999.982205944916,54063.0
1121,2016-11-02,8,0,3,0,7519,0,7519,0,43654800,0,43654800,0,5805.931639845724,5805.931639845724,,,0.0
1122,2016-11-01,3,0,2,0,1900,0,1900,0,11160000,0,11160000,0,5873.684210526316,5873.684210526316,,,0.0
1123,2016-10-31,6,0,1,0,4665,0,4665,0,27523500,0,27523500,0,5900.0,5900.0,,,0.0
1124,2016-10-30,16,0,5,1,25356,0,18574,6782,150932270,0,110240270,40692000,5952.526818110112,5935.1927425433405,,6000.0,6782.0
1125,2016-10-29,3,0,6,1,22400,0,15006,7394,134250520,0,89886520,44364000,5993.3267857142855,5990.038651206184,,6000.0,7394.0
